date,open,high,low,close,volume
2023-12-20 13:15:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:16:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:17:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:18:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:19:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:20:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:21:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:22:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:23:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:24:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:25:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:26:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:27:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:28:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:29:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:30:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:31:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:32:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:33:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:34:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:35:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:36:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:37:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:38:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:39:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:40:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:41:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:42:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:43:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:44:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:45:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:46:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:47:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:48:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:49:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:50:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:51:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:52:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:53:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:54:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:55:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:56:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:57:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:58:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 13:59:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:00:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:01:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:02:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:03:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:04:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:05:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:06:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:07:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:08:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:09:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:10:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:11:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:12:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:13:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:14:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:15:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:16:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:17:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:18:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:19:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:20:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:21:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:22:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:23:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:24:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:25:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:26:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:27:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:28:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:29:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:30:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:31:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:32:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:33:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:34:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:35:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:36:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:37:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:38:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:39:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:40:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:41:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:42:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:43:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:44:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:45:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:46:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:47:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:48:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:49:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:50:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:51:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:52:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:53:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:54:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:55:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:56:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:57:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:58:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 14:59:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:00:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:01:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:02:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:03:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:04:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:05:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:06:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:07:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:08:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:09:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:10:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:11:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:12:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:13:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:14:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:15:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:16:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:17:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:18:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:19:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:20:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:21:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:22:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:23:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:24:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:25:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:26:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:27:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:28:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-20 15:29:00,1255.0,1255.0,1255.0,1255.0,0
2023-12-21 09:15:00,700.15,734.2,695.35,734.2,435
2023-12-21 09:16:00,734.2,769.3,734.2,769.3,15
2023-12-21 09:17:00,769.3,803.85,769.3,790.0,45
2023-12-21 09:18:00,790.0,853.3,790.0,853.3,165
2023-12-21 09:19:00,853.3,853.3,827.05,827.05,345
2023-12-21 09:20:00,827.05,827.05,827.05,827.05,0
2023-12-21 09:21:00,827.05,827.05,827.05,827.05,0
2023-12-21 09:22:00,827.05,827.05,793.1,794.75,135
2023-12-21 09:23:00,794.75,804.45,794.75,799.2,165
2023-12-21 09:24:00,799.2,799.2,794.7,794.7,60
2023-12-21 09:25:00,794.7,794.7,773.65,773.65,60
2023-12-21 09:26:00,773.65,773.65,756.35,756.4,60
2023-12-21 09:27:00,756.4,756.4,751.45,751.45,45
2023-12-21 09:28:00,751.45,776.85,751.45,776.85,105
2023-12-21 09:29:00,776.85,776.85,749.5,749.5,30
2023-12-21 09:30:00,749.5,749.5,731.9,731.9,30
2023-12-21 09:31:00,731.9,731.9,711.85,711.85,615
2023-12-21 09:32:00,711.85,711.85,711.85,711.85,0
2023-12-21 09:33:00,711.85,711.85,711.85,711.85,0
2023-12-21 09:34:00,711.85,711.85,695.0,695.0,90
2023-12-21 09:35:00,695.0,697.55,692.5,697.55,90
2023-12-21 09:36:00,697.55,714.35,697.55,714.35,270
2023-12-21 09:37:00,714.35,731.65,714.35,731.65,90
2023-12-21 09:38:00,731.65,783.65,731.65,783.65,120
2023-12-21 09:39:00,783.65,790.0,739.75,742.15,615
2023-12-21 09:40:00,742.15,744.5,728.75,744.5,660
2023-12-21 09:41:00,744.5,765.85,744.5,764.3,300
2023-12-21 09:42:00,764.3,789.0,764.3,789.0,105
2023-12-21 09:43:00,789.0,789.0,789.0,789.0,0
2023-12-21 09:44:00,789.0,797.85,774.15,774.15,135
2023-12-21 09:45:00,774.15,774.15,774.15,774.15,0
2023-12-21 09:46:00,774.15,774.15,774.15,774.15,0
2023-12-21 09:47:00,774.15,774.15,774.15,774.15,0
2023-12-21 09:48:00,774.15,779.85,774.15,779.85,30
2023-12-21 09:49:00,779.85,779.85,754.5,754.5,75
2023-12-21 09:50:00,754.5,754.5,754.5,754.5,0
2023-12-21 09:51:00,754.5,754.5,754.5,754.5,0
2023-12-21 09:52:00,754.5,754.5,754.5,754.5,0
2023-12-21 09:53:00,754.5,754.5,754.5,754.5,0
2023-12-21 09:54:00,754.5,768.7,754.5,768.7,15
2023-12-21 09:55:00,768.7,768.7,759.1,759.1,15
2023-12-21 09:56:00,759.1,764.1,750.0,750.0,195
2023-12-21 09:57:00,750.0,750.8,739.85,739.85,120
2023-12-21 09:58:00,739.85,739.85,739.85,739.85,0
2023-12-21 09:59:00,739.85,749.15,739.85,744.05,30
2023-12-21 10:00:00,744.05,755.0,744.05,755.0,585
2023-12-21 10:01:00,755.0,755.0,749.55,750.45,210
2023-12-21 10:02:00,750.45,776.25,750.45,776.25,330
2023-12-21 10:03:00,776.25,776.25,756.05,768.0,255
2023-12-21 10:04:00,768.0,768.0,768.0,768.0,0
2023-12-21 10:05:00,768.0,787.2,768.0,787.2,15
2023-12-21 10:06:00,787.2,787.2,787.2,787.2,0
2023-12-21 10:07:00,787.2,787.2,787.2,787.2,0
2023-12-21 10:08:00,787.2,787.2,787.2,787.2,0
2023-12-21 10:09:00,787.2,842.0,787.2,842.0,30
2023-12-21 10:10:00,842.0,862.0,837.75,837.75,105
2023-12-21 10:11:00,837.75,837.75,837.75,837.75,0
2023-12-21 10:12:00,837.75,837.75,837.75,837.75,30
2023-12-21 10:13:00,837.75,861.05,837.75,861.05,15
2023-12-21 10:14:00,861.05,861.05,861.05,861.05,0
2023-12-21 10:15:00,861.05,861.05,861.05,861.05,0
2023-12-21 10:16:00,861.05,861.05,833.05,850.15,45
2023-12-21 10:17:00,850.15,850.15,848.95,848.95,15
2023-12-21 10:18:00,861.0,898.95,861.0,898.95,180
2023-12-21 10:19:00,898.95,900.1,898.95,900.1,135
2023-12-21 10:20:00,900.1,900.1,900.1,900.1,0
2023-12-21 10:21:00,900.1,900.1,900.1,900.1,0
2023-12-21 10:22:00,900.1,900.1,900.1,900.1,0
2023-12-21 10:23:00,900.1,900.1,852.85,852.85,15
2023-12-21 10:24:00,852.85,852.85,852.85,852.85,0
2023-12-21 10:25:00,852.85,876.35,852.85,876.35,15
2023-12-21 10:26:00,876.35,876.35,876.35,876.35,0
2023-12-21 10:27:00,876.35,876.95,876.35,876.95,15
2023-12-21 10:28:00,876.95,876.95,875.95,875.95,90
2023-12-21 10:29:00,875.95,875.95,862.85,862.85,30
2023-12-21 10:30:00,862.85,862.85,810.95,810.95,150
2023-12-21 10:31:00,810.95,810.95,798.7,822.55,870
2023-12-21 10:32:00,822.55,830.1,814.95,814.95,1260
2023-12-21 10:33:00,814.95,814.95,814.6,814.6,60
2023-12-21 10:34:00,814.6,814.6,810.9,810.9,15
2023-12-21 10:35:00,808.55,819.75,806.1,817.55,120
2023-12-21 10:36:00,817.55,826.15,817.55,817.55,75
2023-12-21 10:37:00,817.55,817.55,817.55,817.55,0
2023-12-21 10:38:00,817.55,817.55,817.55,817.55,0
2023-12-21 10:39:00,817.55,817.55,817.4,817.4,105
2023-12-21 10:40:00,817.4,817.4,815.0,815.0,15
2023-12-21 10:41:00,815.0,815.7,815.0,815.7,15
2023-12-21 10:42:00,815.7,842.1,815.7,842.1,720
2023-12-21 10:43:00,842.1,865.75,842.1,865.75,75
2023-12-21 10:44:00,859.4,869.3,855.35,869.3,495
2023-12-21 10:45:00,869.3,869.3,858.0,858.0,135
2023-12-21 10:46:00,869.25,874.45,868.15,874.45,600
2023-12-21 10:47:00,874.45,874.45,860.35,867.6,180
2023-12-21 10:48:00,867.6,871.85,867.6,871.85,75
2023-12-21 10:49:00,871.85,871.85,871.85,871.85,0
2023-12-21 10:50:00,871.85,871.85,847.75,847.75,90
2023-12-21 10:51:00,847.75,847.75,847.75,847.75,0
2023-12-21 10:52:00,847.75,876.0,847.75,876.0,0
2023-12-21 10:53:00,876.0,877.15,867.7,873.0,615
2023-12-21 10:54:00,875.2,890.95,868.55,890.95,135
2023-12-21 10:55:00,890.95,904.45,883.75,897.1,615
2023-12-21 10:56:00,897.1,897.1,897.1,897.1,0
2023-12-21 10:57:00,897.1,897.1,896.85,896.85,165
2023-12-21 10:58:00,896.85,896.85,896.85,896.85,0
2023-12-21 10:59:00,896.85,896.85,886.45,896.85,135
2023-12-21 11:00:00,896.85,923.95,896.85,923.95,105
2023-12-21 11:01:00,923.95,923.95,923.95,923.95,0
2023-12-21 11:02:00,923.95,993.45,923.95,988.1,45
2023-12-21 11:03:00,988.1,1022.5,985.0,1022.5,660
2023-12-21 11:04:00,1013.45,1013.45,988.95,1003.15,615
2023-12-21 11:05:00,1003.15,1015.0,1002.0,1002.0,270
2023-12-21 11:06:00,1002.0,1002.0,1002.0,1002.0,0
2023-12-21 11:07:00,1002.0,1002.0,963.5,969.0,270
2023-12-21 11:08:00,969.0,969.0,947.9,947.9,105
2023-12-21 11:09:00,947.9,950.0,937.9,939.7,165
2023-12-21 11:10:00,939.7,944.75,936.75,942.4,150
2023-12-21 11:11:00,942.4,966.05,942.4,961.4,330
2023-12-21 11:12:00,967.15,967.15,963.35,963.35,75
2023-12-21 11:13:00,963.35,963.35,955.7,955.7,30
2023-12-21 11:14:00,955.7,957.45,951.35,956.6,270
2023-12-21 11:15:00,956.6,956.6,946.25,946.25,90
2023-12-21 11:16:00,946.25,946.25,916.75,916.75,435
2023-12-21 11:17:00,916.75,916.75,892.85,904.7,360
2023-12-21 11:18:00,904.7,921.25,904.7,921.25,525
2023-12-21 11:19:00,921.25,931.0,921.25,931.0,30
2023-12-21 11:20:00,931.0,934.8,928.15,928.15,30
2023-12-21 11:21:00,928.15,928.15,928.15,928.15,0
2023-12-21 11:22:00,928.15,931.0,922.5,922.5,30
2023-12-21 11:23:00,922.5,931.95,922.5,931.95,60
2023-12-21 11:24:00,931.95,962.8,931.95,962.8,60
2023-12-21 11:25:00,962.8,962.8,948.15,948.15,150
2023-12-21 11:26:00,948.15,948.15,922.5,930.95,60
2023-12-21 11:27:00,930.95,930.95,922.45,926.75,30
2023-12-21 11:28:00,926.75,926.75,910.2,910.2,195
2023-12-21 11:29:00,910.2,910.2,910.2,910.2,0
2023-12-21 11:30:00,910.2,910.2,910.2,910.2,0
2023-12-21 11:31:00,910.2,925.3,910.2,925.3,0
2023-12-21 11:32:00,925.3,925.3,925.3,925.3,15
2023-12-21 11:33:00,925.3,933.85,925.3,928.3,45
2023-12-21 11:34:00,928.3,930.0,928.3,930.0,15
2023-12-21 11:35:00,930.0,930.0,918.7,918.7,30
2023-12-21 11:36:00,918.7,928.15,918.7,928.15,30
2023-12-21 11:37:00,928.15,928.15,928.15,928.15,15
2023-12-21 11:38:00,928.15,928.15,928.15,928.15,0
2023-12-21 11:39:00,928.15,928.15,928.15,928.15,0
2023-12-21 11:40:00,928.15,937.9,928.15,937.9,15
2023-12-21 11:41:00,937.9,937.9,937.9,937.9,0
2023-12-21 11:42:00,937.9,941.0,937.65,937.65,60
2023-12-21 11:43:00,937.65,937.65,921.5,921.5,30
2023-12-21 11:44:00,921.5,923.4,921.5,923.4,15
2023-12-21 11:45:00,923.4,928.1,923.4,924.35,30
2023-12-21 11:46:00,924.35,947.5,924.35,947.5,30
2023-12-21 11:47:00,947.5,962.3,927.2,927.2,135
2023-12-21 11:48:00,927.2,927.2,917.7,917.7,30
2023-12-21 11:49:00,917.7,918.45,911.05,918.45,195
2023-12-21 11:50:00,918.45,935.2,917.7,935.2,255
2023-12-21 11:51:00,935.2,939.95,934.9,934.9,45
2023-12-21 11:52:00,934.9,943.35,934.9,943.35,15
2023-12-21 11:53:00,943.35,955.7,943.35,955.7,15
2023-12-21 11:54:00,955.7,955.7,955.7,955.7,0
2023-12-21 11:55:00,955.7,955.7,955.7,955.7,0
2023-12-21 11:56:00,955.7,955.7,954.75,954.75,15
2023-12-21 11:57:00,954.75,954.75,948.1,948.1,15
2023-12-21 11:58:00,948.1,948.1,944.55,944.55,30
2023-12-21 11:59:00,944.55,944.55,940.5,944.3,30
2023-12-21 12:00:00,944.3,950.5,944.3,950.5,75
2023-12-21 12:01:00,950.5,950.5,950.5,950.5,0
2023-12-21 12:02:00,950.5,950.5,950.5,950.5,0
2023-12-21 12:03:00,950.5,977.35,950.5,977.35,165
2023-12-21 12:04:00,977.35,987.05,977.35,986.15,45
2023-12-21 12:05:00,986.15,988.65,986.15,988.65,60
2023-12-21 12:06:00,988.65,992.35,984.45,989.95,120
2023-12-21 12:07:00,989.95,989.95,989.95,989.95,0
2023-12-21 12:08:00,989.95,989.95,974.25,974.25,15
2023-12-21 12:09:00,974.25,974.25,951.9,951.9,15
2023-12-21 12:10:00,951.9,954.75,941.45,941.45,180
2023-12-21 12:11:00,941.45,958.35,941.45,958.35,15
2023-12-21 12:12:00,958.35,958.35,958.35,958.35,0
2023-12-21 12:13:00,958.35,960.7,930.0,934.8,345
2023-12-21 12:14:00,934.8,949.85,934.8,937.85,135
2023-12-21 12:15:00,937.85,937.85,925.3,925.3,15
2023-12-21 12:16:00,925.3,925.3,925.3,925.3,0
2023-12-21 12:17:00,925.3,934.85,925.3,934.85,30
2023-12-21 12:18:00,934.85,940.5,934.85,940.5,15
2023-12-21 12:19:00,940.5,940.5,940.5,940.5,0
2023-12-21 12:20:00,940.5,940.5,940.5,940.5,0
2023-12-21 12:21:00,940.5,948.1,940.5,948.1,15
2023-12-21 12:22:00,948.1,949.95,947.1,949.95,45
2023-12-21 12:23:00,949.95,958.45,949.95,958.45,15
2023-12-21 12:24:00,958.45,958.45,958.45,958.45,0
2023-12-21 12:25:00,958.45,958.45,958.45,958.45,0
2023-12-21 12:26:00,958.45,958.45,958.45,958.45,0
2023-12-21 12:27:00,958.45,958.45,958.45,958.45,0
2023-12-21 12:28:00,958.45,980.8,958.45,980.8,15
2023-12-21 12:29:00,980.8,999.0,980.8,999.0,120
2023-12-21 12:30:00,999.0,999.0,999.0,999.0,0
2023-12-21 12:31:00,999.0,999.0,999.0,999.0,0
2023-12-21 12:32:00,999.0,1001.3,999.0,1001.3,15
2023-12-21 12:33:00,1001.3,1001.3,978.2,978.2,390
2023-12-21 12:34:00,978.2,978.2,978.2,978.2,0
2023-12-21 12:35:00,978.2,1000.0,978.2,1000.0,240
2023-12-21 12:36:00,1000.0,1017.95,1000.0,1017.95,150
2023-12-21 12:37:00,1017.95,1071.95,1017.95,1071.95,15
2023-12-21 12:38:00,1071.95,1071.95,1050.7,1050.7,15
2023-12-21 12:39:00,1050.7,1098.0,1050.7,1098.0,30
2023-12-21 12:40:00,1098.0,1117.2,1098.0,1116.15,45
2023-12-21 12:41:00,1116.15,1119.15,1103.1,1103.1,45
2023-12-21 12:42:00,1103.1,1125.0,1103.1,1125.0,15
2023-12-21 12:43:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:44:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:45:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:46:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:47:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:48:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:49:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:50:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:51:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:52:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:53:00,1125.0,1125.0,1125.0,1125.0,0
2023-12-21 12:54:00,1125.0,1133.6,1125.0,1133.6,60
2023-12-21 12:55:00,1133.6,1133.6,1106.7,1106.7,75
2023-12-21 12:56:00,1106.7,1106.7,1089.2,1089.2,30
2023-12-21 12:57:00,1089.2,1089.2,1089.2,1089.2,0
2023-12-21 12:58:00,1089.2,1089.2,1089.2,1089.2,30
2023-12-21 12:59:00,1089.2,1089.2,1089.2,1089.2,0
2023-12-21 13:00:00,1089.2,1089.2,1080.05,1080.05,15
2023-12-21 13:01:00,1080.05,1080.05,1070.0,1070.0,45
2023-12-21 13:02:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:03:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:04:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:05:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:06:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:07:00,1070.0,1070.0,1070.0,1070.0,0
2023-12-21 13:08:00,1070.0,1075.85,1070.0,1075.85,30
2023-12-21 13:09:00,1075.85,1075.85,1075.85,1075.85,0
2023-12-21 13:10:00,1075.85,1075.85,1075.85,1075.85,0
2023-12-21 13:11:00,1075.85,1075.85,1041.65,1041.65,30
2023-12-21 13:12:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:13:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:14:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:15:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:16:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:17:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:18:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:19:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:20:00,1041.65,1041.65,1041.65,1041.65,0
2023-12-21 13:21:00,1041.65,1069.65,1041.65,1069.65,45
2023-12-21 13:22:00,1069.65,1069.65,1069.65,1069.65,0
2023-12-21 13:23:00,1069.65,1069.65,1069.65,1069.65,0
2023-12-21 13:24:00,1069.65,1069.65,1069.65,1069.65,0
2023-12-21 13:25:00,1069.65,1069.65,1069.65,1069.65,0
2023-12-21 13:26:00,1069.65,1069.65,1069.65,1069.65,0
2023-12-21 13:27:00,1069.65,1069.65,1030.45,1030.45,60
2023-12-21 13:28:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:29:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:30:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:31:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:32:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:33:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:34:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:35:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:36:00,1030.45,1030.45,1030.45,1030.45,0
2023-12-21 13:37:00,1030.45,1030.45,1007.85,1007.85,60
2023-12-21 13:38:00,1007.85,1007.85,1007.85,1007.85,0
2023-12-21 13:39:00,1007.85,1010.95,1007.85,1010.95,45
2023-12-21 13:40:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:41:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:42:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:43:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:44:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:45:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:46:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:47:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:48:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:49:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:50:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:51:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:52:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:53:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:54:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:55:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:56:00,1010.95,1010.95,1010.95,1010.95,0
2023-12-21 13:57:00,1010.95,1010.95,991.8,991.8,15
2023-12-21 13:58:00,991.8,991.8,991.8,991.8,0
2023-12-21 13:59:00,991.8,1018.25,991.8,1018.25,30
2023-12-21 14:00:00,1018.25,1018.25,1018.25,1018.25,0
2023-12-21 14:01:00,1018.25,1018.25,1018.25,1018.25,0
