date,open,high,low,close,volume
2023-12-21 10:30:00,607.25,607.25,607.25,607.25,0
2023-12-21 10:31:00,607.25,607.25,607.25,607.25,0
2023-12-21 10:32:00,607.25,623.9,607.25,623.9,180
2023-12-21 10:33:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:34:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:35:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:36:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:37:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:38:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:39:00,623.9,623.9,623.9,623.9,0
2023-12-21 10:40:00,623.9,628.3,623.9,628.3,75
2023-12-21 10:41:00,628.3,628.3,628.3,628.3,0
2023-12-21 10:42:00,628.3,628.3,628.3,628.3,0
2023-12-21 10:43:00,605.3,605.3,605.3,605.3,15
2023-12-21 10:44:00,594.35,600.85,589.0,595.65,150
2023-12-21 10:45:00,595.65,595.65,595.65,595.65,60
2023-12-21 10:46:00,595.65,595.65,586.55,586.55,30
2023-12-21 10:47:00,586.55,592.15,586.55,592.15,15
2023-12-21 10:48:00,592.15,592.15,592.15,592.15,0
2023-12-21 10:49:00,592.15,592.15,592.15,592.15,0
2023-12-21 10:50:00,592.15,592.15,592.15,592.15,0
2023-12-21 10:51:00,592.15,592.15,592.15,592.15,0
2023-12-21 10:52:00,592.15,592.15,592.15,592.15,0
2023-12-21 10:53:00,592.15,592.15,578.15,580.9,195
2023-12-21 10:54:00,580.9,583.85,580.9,583.85,45
2023-12-21 10:55:00,583.85,583.85,564.2,564.2,405
2023-12-21 10:56:00,564.2,568.85,564.2,568.85,60
2023-12-21 10:57:00,568.85,571.7,564.55,571.7,60
2023-12-21 10:58:00,571.7,571.7,571.7,571.7,0
2023-12-21 10:59:00,571.7,571.7,571.7,571.7,0
2023-12-21 11:00:00,571.7,571.7,571.7,571.7,0
2023-12-21 11:01:00,571.7,571.7,542.7,542.7,15
2023-12-21 11:02:00,542.7,542.7,520.4,520.4,45
2023-12-21 11:03:00,520.4,520.4,518.6,518.6,15
2023-12-21 11:04:00,518.6,518.6,512.0,514.75,150
2023-12-21 11:05:00,514.75,514.75,514.75,514.75,0
2023-12-21 11:06:00,514.75,517.5,514.75,517.5,150
2023-12-21 11:07:00,517.5,517.5,517.5,517.5,0
2023-12-21 11:08:00,517.5,553.2,517.5,553.2,15
2023-12-21 11:09:00,553.2,553.2,551.85,551.85,0
2023-12-21 11:10:00,551.85,551.85,551.85,551.85,15
2023-12-21 11:11:00,550.0,550.0,545.0,545.0,105
2023-12-21 11:12:00,545.0,545.0,545.0,545.0,0
2023-12-21 11:13:00,545.0,547.0,545.0,547.0,15
2023-12-21 11:14:00,547.0,547.0,547.0,547.0,0
2023-12-21 11:15:00,547.0,547.0,547.0,547.0,0
2023-12-21 11:16:00,547.0,566.0,547.0,566.0,15
2023-12-21 11:17:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:18:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:19:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:20:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:21:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:22:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:23:00,566.0,566.0,566.0,566.0,0
2023-12-21 11:24:00,566.0,566.0,550.0,550.0,0
2023-12-21 11:25:00,550.0,550.0,550.0,550.0,15
2023-12-21 11:26:00,550.0,550.0,550.0,550.0,0
2023-12-21 11:27:00,550.0,550.0,550.0,550.0,0
2023-12-21 11:28:00,550.0,589.9,550.0,589.9,0
2023-12-21 11:29:00,589.9,589.9,589.9,589.9,15
2023-12-21 11:30:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:31:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:32:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:33:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:34:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:35:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:36:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:37:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:38:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:39:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:40:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:41:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:42:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:43:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:44:00,589.9,589.9,589.9,589.9,0
2023-12-21 11:45:00,573.15,573.15,570.1,570.1,60
2023-12-21 11:46:00,570.1,570.1,570.1,570.1,30
2023-12-21 11:47:00,570.1,570.1,570.1,570.1,0
2023-12-21 11:48:00,570.1,570.1,570.1,570.1,0
2023-12-21 11:49:00,570.1,570.1,570.1,570.1,0
2023-12-21 11:50:00,570.1,570.1,570.1,570.1,0
2023-12-21 11:51:00,570.1,570.1,570.1,570.1,0
2023-12-21 11:52:00,570.1,570.1,570.1,570.1,15
2023-12-21 11:53:00,565.0,565.0,565.0,565.0,15
2023-12-21 11:54:00,565.0,565.0,565.0,565.0,0
2023-12-21 11:55:00,565.0,565.0,565.0,565.0,0
2023-12-21 11:56:00,565.0,565.0,565.0,565.0,0
2023-12-21 11:57:00,565.0,565.0,565.0,565.0,0
2023-12-21 11:58:00,565.0,565.0,565.0,565.0,0
2023-12-21 11:59:00,565.0,571.2,565.0,571.2,30
2023-12-21 12:00:00,571.2,572.85,571.2,572.85,60
2023-12-21 12:01:00,572.85,572.85,558.0,558.0,15
2023-12-21 12:02:00,558.0,558.0,558.0,558.0,0
2023-12-21 12:03:00,558.0,558.0,547.2,547.2,15
2023-12-21 12:04:00,547.2,547.2,547.2,547.2,0
2023-12-21 12:05:00,547.2,547.2,547.2,547.2,0
2023-12-21 12:06:00,547.2,547.2,536.7,536.7,90
2023-12-21 12:07:00,536.7,536.7,536.7,536.7,0
2023-12-21 12:08:00,536.7,549.2,536.7,549.2,15
2023-12-21 12:09:00,549.2,549.2,549.2,549.2,0
2023-12-21 12:10:00,549.2,567.85,549.2,567.85,210
2023-12-21 12:11:00,567.85,567.85,567.85,567.85,0
2023-12-21 12:12:00,567.85,567.85,567.85,567.85,135
2023-12-21 12:13:00,567.85,567.85,567.85,567.85,0
2023-12-21 12:14:00,567.85,567.85,567.85,567.85,0
2023-12-21 12:15:00,567.85,583.75,567.85,577.55,15
2023-12-21 12:16:00,577.55,577.55,577.55,577.55,15
2023-12-21 12:17:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:18:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:19:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:20:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:21:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:22:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:23:00,577.55,577.55,577.55,577.55,0
2023-12-21 12:24:00,577.55,577.55,557.25,557.25,15
2023-12-21 12:25:00,557.25,557.25,557.25,557.25,0
2023-12-21 12:26:00,557.25,557.25,557.25,557.25,0
2023-12-21 12:27:00,557.25,557.25,557.25,557.25,0
2023-12-21 12:28:00,557.25,557.25,549.15,549.15,15
2023-12-21 12:29:00,549.15,549.15,535.15,535.15,75
2023-12-21 12:30:00,535.15,536.5,535.15,536.5,30
2023-12-21 12:31:00,536.5,536.5,536.5,536.5,0
2023-12-21 12:32:00,536.5,539.85,535.0,539.85,15
2023-12-21 12:33:00,539.85,539.85,539.85,539.85,15
2023-12-21 12:34:00,539.85,539.85,537.9,537.9,15
2023-12-21 12:35:00,537.9,537.9,537.9,537.9,0
2023-12-21 12:36:00,537.9,537.9,522.75,522.75,30
2023-12-21 12:37:00,522.75,522.75,494.3,494.3,45
2023-12-21 12:38:00,494.3,494.3,494.3,494.3,15
2023-12-21 12:39:00,494.3,494.3,491.2,491.2,15
2023-12-21 12:40:00,491.2,491.2,491.2,491.2,0
2023-12-21 12:41:00,491.2,491.2,491.2,491.2,0
2023-12-21 12:42:00,491.2,491.2,491.2,491.2,0
2023-12-21 12:43:00,491.2,491.2,491.2,491.2,0
2023-12-21 12:44:00,491.2,491.2,491.2,491.2,0
2023-12-21 12:45:00,480.0,489.2,472.35,472.35,150
2023-12-21 12:46:00,472.35,472.35,472.35,472.35,0
2023-12-21 12:47:00,472.35,487.9,472.35,487.9,15
2023-12-21 12:48:00,487.9,487.9,487.0,487.0,300
2023-12-21 12:49:00,487.0,487.3,486.3,487.3,165
2023-12-21 12:50:00,487.3,487.3,486.35,486.45,90
2023-12-21 12:51:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:52:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:53:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:54:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:55:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:56:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:57:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:58:00,486.45,486.45,486.45,486.45,0
2023-12-21 12:59:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:00:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:01:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:02:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:03:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:04:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:05:00,486.45,486.45,486.45,486.45,0
2023-12-21 13:06:00,486.45,511.25,486.45,511.25,30
2023-12-21 13:07:00,511.25,516.4,509.1,516.4,360
2023-12-21 13:08:00,516.4,516.4,505.15,505.15,45
2023-12-21 13:09:00,505.15,505.15,505.15,505.15,0
2023-12-21 13:10:00,505.15,505.15,505.15,505.15,0
2023-12-21 13:11:00,505.15,505.15,505.15,505.15,0
2023-12-21 13:12:00,505.15,505.5,505.15,505.5,15
2023-12-21 13:13:00,505.5,505.5,505.5,505.5,0
2023-12-21 13:14:00,505.5,505.5,505.5,505.5,0
2023-12-21 13:15:00,505.5,505.5,505.5,505.5,0
2023-12-21 13:16:00,505.5,505.5,505.5,505.5,0
2023-12-21 13:17:00,505.5,505.5,505.5,505.5,0
2023-12-21 13:18:00,504.9,504.9,504.9,504.9,15
2023-12-21 13:19:00,504.9,510.85,504.9,510.85,15
2023-12-21 13:20:00,510.85,510.85,510.85,510.85,0
2023-12-21 13:21:00,510.85,510.85,510.85,510.85,0
2023-12-21 13:22:00,510.85,510.85,510.85,510.85,0
2023-12-21 13:23:00,510.85,510.85,510.85,510.85,30
2023-12-21 13:24:00,510.85,510.85,510.85,510.85,0
2023-12-21 13:25:00,510.85,510.85,505.85,505.85,315
2023-12-21 13:26:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:27:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:28:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:29:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:30:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:31:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:32:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:33:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:34:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:35:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:36:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:37:00,505.85,505.85,505.85,505.85,0
2023-12-21 13:38:00,505.85,536.75,505.85,536.0,60
2023-12-21 13:39:00,536.0,555.3,536.0,555.3,375
2023-12-21 13:40:00,555.3,555.3,555.3,555.3,0
2023-12-21 13:41:00,555.3,555.3,535.45,535.45,45
2023-12-21 13:42:00,535.45,535.45,516.65,527.05,105
2023-12-21 13:43:00,527.05,527.05,512.45,514.25,120
2023-12-21 13:44:00,514.25,514.25,514.25,514.25,0
2023-12-21 13:45:00,514.25,514.25,514.25,514.25,0
2023-12-21 13:46:00,540.0,540.0,540.0,540.0,30
2023-12-21 13:47:00,540.0,545.8,540.0,545.8,30
2023-12-21 13:48:00,545.8,545.8,545.8,545.8,0
2023-12-21 13:49:00,545.8,545.8,532.25,532.25,450
2023-12-21 13:50:00,532.25,532.25,524.65,524.65,150
2023-12-21 13:51:00,524.65,524.65,524.65,524.65,0
2023-12-21 13:52:00,524.65,524.65,524.65,524.65,0
2023-12-21 13:53:00,524.65,524.65,524.65,524.65,0
2023-12-21 13:54:00,524.65,542.8,524.65,542.8,480
2023-12-21 13:55:00,542.8,542.8,542.8,542.8,15
2023-12-21 13:56:00,542.8,544.5,534.35,544.5,465
2023-12-21 13:57:00,544.5,556.35,531.3,531.3,1605
2023-12-21 13:58:00,531.3,536.85,531.3,536.85,45
2023-12-21 13:59:00,536.85,536.85,529.55,529.55,45
2023-12-21 14:00:00,529.55,536.3,529.55,536.3,15
2023-12-21 14:01:00,536.3,551.85,536.3,551.85,870
2023-12-21 14:02:00,551.85,555.35,551.85,554.3,270
2023-12-21 14:03:00,554.3,554.3,544.65,549.55,630
2023-12-21 14:04:00,549.55,571.05,549.55,569.55,60
2023-12-21 14:05:00,569.55,578.2,560.0,576.9,570
2023-12-21 14:06:00,576.9,576.9,573.75,573.75,15
2023-12-21 14:07:00,573.75,573.75,573.75,573.75,0
2023-12-21 14:08:00,573.75,573.75,546.15,546.15,15
2023-12-21 14:09:00,546.15,550.95,546.15,550.95,15
2023-12-21 14:10:00,550.95,550.95,550.95,550.95,0
2023-12-21 14:11:00,550.95,551.45,550.95,551.45,15
2023-12-21 14:12:00,551.45,551.45,551.45,551.45,0
2023-12-21 14:13:00,551.45,551.45,551.45,551.45,0
2023-12-21 14:14:00,551.45,551.45,522.9,522.9,105
2023-12-21 14:15:00,522.9,528.0,516.95,528.0,480
2023-12-21 14:16:00,528.0,534.4,526.8,532.8,360
2023-12-21 14:17:00,532.8,550.15,532.8,546.1,150
2023-12-21 14:18:00,546.1,546.1,536.4,536.4,30
2023-12-21 14:19:00,536.4,542.25,536.4,542.25,15
2023-12-21 14:20:00,542.25,542.25,537.05,537.05,15
2023-12-21 14:21:00,537.05,537.05,523.85,529.2,60
2023-12-21 14:22:00,529.2,529.2,529.2,529.2,0
2023-12-21 14:23:00,529.2,529.2,529.2,529.2,0
2023-12-21 14:24:00,529.2,529.2,495.0,495.0,15
2023-12-21 14:25:00,495.0,500.2,495.0,500.2,120
2023-12-21 14:26:00,500.2,500.2,500.2,500.2,0
2023-12-21 14:27:00,500.2,500.2,500.2,500.2,0
2023-12-21 14:28:00,500.2,503.95,493.35,493.35,60
2023-12-21 14:29:00,493.35,493.65,488.2,490.0,255
2023-12-21 14:30:00,490.0,490.0,490.0,490.0,0
2023-12-21 14:31:00,467.4,467.4,460.25,460.25,45
2023-12-21 14:32:00,460.25,469.55,444.0,444.0,105
2023-12-21 14:33:00,444.0,445.35,440.7,445.35,60
2023-12-21 14:34:00,436.55,437.4,436.55,437.4,90
2023-12-21 14:35:00,437.4,437.4,437.4,437.4,0
2023-12-21 14:36:00,437.4,437.4,437.4,437.4,0
2023-12-21 14:37:00,437.4,437.4,437.4,437.4,0
2023-12-21 14:38:00,437.4,437.4,437.4,437.4,0
2023-12-21 14:39:00,437.4,437.4,437.4,437.4,0
2023-12-21 14:40:00,437.4,437.4,394.6,395.0,15
2023-12-21 14:41:00,395.0,395.0,392.45,395.0,45
2023-12-21 14:42:00,395.0,395.0,387.05,394.55,525
2023-12-21 14:43:00,394.55,400.7,394.55,396.95,45
2023-12-21 14:44:00,396.95,396.95,396.95,396.95,0
2023-12-21 14:45:00,396.95,400.45,396.5,396.5,0
2023-12-21 14:46:00,396.5,396.5,376.9,379.35,270
2023-12-21 14:47:00,379.35,381.4,375.35,375.4,210
2023-12-21 14:48:00,375.4,383.9,369.35,369.35,90
2023-12-21 14:49:00,369.35,372.1,360.95,360.95,45
2023-12-21 14:50:00,360.95,369.5,360.95,369.5,45
2023-12-21 14:51:00,369.5,375.2,369.5,375.15,0
2023-12-21 14:52:00,375.15,378.6,375.15,378.0,60
2023-12-21 14:53:00,378.0,378.0,370.8,370.8,45
2023-12-21 14:54:00,385.8,385.8,373.45,373.45,60
2023-12-21 14:55:00,373.45,375.0,373.45,375.0,60
2023-12-21 14:56:00,375.0,389.95,375.0,389.95,135
2023-12-21 14:57:00,389.95,389.95,367.4,377.65,45
2023-12-21 14:58:00,377.65,379.0,373.6,374.2,420
2023-12-21 14:59:00,372.35,376.8,372.35,376.8,30
2023-12-21 15:00:00,376.8,376.8,376.8,376.8,0
2023-12-21 15:01:00,376.8,376.8,366.0,371.25,270
2023-12-21 15:02:00,371.25,371.25,371.25,371.25,0
2023-12-21 15:03:00,371.25,371.25,371.0,371.0,0
2023-12-21 15:04:00,371.0,378.0,371.0,378.0,60
2023-12-21 15:05:00,378.0,378.0,371.1,371.1,60
2023-12-21 15:06:00,371.1,371.1,371.1,371.1,0
2023-12-21 15:07:00,371.1,372.0,371.1,372.0,30
2023-12-21 15:08:00,372.0,372.0,371.35,371.35,135
2023-12-21 15:09:00,371.35,384.0,370.9,373.15,90
2023-12-21 15:10:00,373.15,373.15,358.85,358.85,105
2023-12-21 15:11:00,358.85,361.2,350.0,350.0,195
2023-12-21 15:12:00,350.0,350.0,350.0,350.0,0
2023-12-21 15:13:00,343.75,343.75,343.75,343.75,15
2023-12-21 15:14:00,343.75,343.75,343.75,343.75,0
2023-12-21 15:15:00,343.75,343.75,332.25,332.25,60
2023-12-21 15:16:00,332.25,338.8,332.25,338.8,0
2023-12-21 15:17:00,338.8,341.15,338.8,341.15,60
2023-12-21 15:18:00,341.15,346.7,341.15,346.6,75
2023-12-21 15:19:00,346.6,372.45,346.6,362.3,420
2023-12-21 15:20:00,362.3,373.0,362.3,372.65,255
2023-12-21 15:21:00,374.35,375.45,374.35,375.45,240
2023-12-21 15:22:00,375.45,375.45,375.45,375.45,0
2023-12-21 15:23:00,375.45,375.45,375.45,375.45,0
2023-12-21 15:24:00,375.45,375.45,364.85,368.1,285
2023-12-21 15:25:00,368.1,368.1,366.6,366.6,255
2023-12-21 15:26:00,366.6,366.6,366.6,366.6,0
2023-12-21 15:27:00,366.6,366.6,363.6,363.6,135
2023-12-21 15:28:00,363.6,363.6,363.6,363.6,0
2023-12-21 15:29:00,363.6,363.6,351.75,351.75,90
2023-12-22 09:15:00,363.3,363.3,363.3,351.75,0
2023-12-22 09:16:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:17:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:18:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:19:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:20:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:21:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:22:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:23:00,351.75,351.75,351.75,351.75,0
2023-12-22 09:24:00,351.75,420.0,351.75,399.55,30
2023-12-22 09:25:00,399.55,399.55,399.55,399.55,0
2023-12-22 09:26:00,399.55,417.7,399.55,417.7,0
2023-12-22 09:27:00,417.7,417.7,406.5,406.5,75
2023-12-22 09:28:00,406.5,406.5,406.5,406.5,0
2023-12-22 09:29:00,406.5,421.5,406.5,421.5,0
2023-12-22 09:30:00,421.7,421.7,421.7,421.7,60
2023-12-22 09:31:00,408.7,408.7,408.7,408.7,45
2023-12-22 09:32:00,408.7,408.7,408.7,408.7,0
2023-12-22 09:33:00,408.7,408.7,408.7,408.7,0
2023-12-22 09:34:00,411.5,411.5,408.3,408.3,30
2023-12-22 09:35:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:36:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:37:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:38:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:39:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:40:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:41:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:42:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:43:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:44:00,408.3,408.3,408.3,408.3,0
2023-12-22 09:45:00,408.3,410.0,408.3,410.0,120
2023-12-22 09:46:00,410.0,411.25,410.0,411.25,15
2023-12-22 09:47:00,379.6,379.6,379.6,379.6,15
2023-12-22 09:48:00,379.6,380.3,379.6,379.6,75
2023-12-22 09:49:00,379.6,381.55,379.6,381.55,0
2023-12-22 09:50:00,381.55,387.6,381.55,387.6,105
2023-12-22 09:51:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:52:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:53:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:54:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:55:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:56:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:57:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:58:00,387.6,387.6,387.6,387.6,0
2023-12-22 09:59:00,383.2,383.2,383.2,383.2,15
2023-12-22 10:00:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:01:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:02:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:03:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:04:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:05:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:06:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:07:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:08:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:09:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:10:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:11:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:12:00,383.2,383.2,383.2,383.2,60
2023-12-22 10:13:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:14:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:15:00,383.2,383.2,383.2,383.2,0
2023-12-22 10:16:00,383.2,383.2,376.75,376.75,15
2023-12-22 10:17:00,376.75,376.75,376.75,376.75,0
2023-12-22 10:18:00,376.75,376.75,376.75,376.75,0
2023-12-22 10:19:00,376.75,376.75,376.55,376.55,30
2023-12-22 10:20:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:21:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:22:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:23:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:24:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:25:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:26:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:27:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:28:00,376.55,376.55,376.55,376.55,0
2023-12-22 10:29:00,376.55,376.55,370.0,370.0,0
2023-12-22 10:30:00,370.0,370.0,370.0,370.0,15
2023-12-22 10:31:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:32:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:33:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:34:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:35:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:36:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:37:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:38:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:39:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:40:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:41:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:42:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:43:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:44:00,370.0,370.0,370.0,370.0,30
2023-12-22 10:45:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:46:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:47:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:48:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:49:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:50:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:51:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:52:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:53:00,370.0,370.0,370.0,370.0,0
2023-12-22 10:54:00,370.0,370.0,362.15,362.15,15
2023-12-22 10:55:00,362.15,362.15,362.15,362.15,0
2023-12-22 10:56:00,362.15,362.15,362.15,362.15,0
2023-12-22 10:57:00,362.15,362.15,362.15,362.15,0
2023-12-22 10:58:00,362.15,362.15,362.15,362.15,0
2023-12-22 10:59:00,362.15,362.15,362.15,362.15,0
2023-12-22 11:00:00,362.15,362.15,330.0,330.0,30
2023-12-22 11:01:00,330.0,330.0,330.0,330.0,0
2023-12-22 11:02:00,330.0,330.0,330.0,330.0,0
2023-12-22 11:03:00,330.0,337.6,330.0,337.6,75
2023-12-22 11:04:00,337.6,337.6,337.6,337.6,0
2023-12-22 11:05:00,337.6,337.6,337.6,337.6,0
2023-12-22 11:06:00,337.6,337.6,337.6,337.6,0
2023-12-22 11:07:00,337.6,337.6,337.0,337.0,15
2023-12-22 11:08:00,337.0,337.0,337.0,337.0,0
2023-12-22 11:09:00,337.0,337.0,337.0,337.0,60
2023-12-22 11:10:00,337.0,337.0,337.0,337.0,0
2023-12-22 11:11:00,337.0,337.0,337.0,337.0,0
2023-12-22 11:12:00,337.0,337.0,337.0,337.0,0
2023-12-22 11:13:00,337.0,337.0,337.0,337.0,0
2023-12-22 11:14:00,350.35,350.35,339.5,348.2,60
2023-12-22 11:15:00,348.2,348.2,348.2,348.2,0
2023-12-22 11:16:00,348.2,348.2,348.2,348.2,0
2023-12-22 11:17:00,348.2,348.2,338.8,338.8,15
2023-12-22 11:18:00,338.8,338.8,338.8,338.8,0
2023-12-22 11:19:00,338.8,347.05,338.8,347.05,15
2023-12-22 11:20:00,347.05,349.2,347.05,349.2,15
2023-12-22 11:21:00,349.2,349.2,342.0,344.35,225
2023-12-22 11:22:00,344.35,344.35,344.35,344.35,0
2023-12-22 11:23:00,344.35,344.35,344.35,344.35,0
2023-12-22 11:24:00,344.35,344.35,344.35,344.35,0
2023-12-22 11:25:00,344.35,344.35,344.35,344.35,0
2023-12-22 11:26:00,344.4,344.4,344.4,344.4,15
2023-12-22 11:27:00,344.4,344.4,344.4,344.4,0
2023-12-22 11:28:00,344.4,352.75,344.4,352.75,30
2023-12-22 11:29:00,352.75,352.75,352.75,352.75,0
2023-12-22 11:30:00,352.75,352.75,352.75,352.75,0
2023-12-22 11:31:00,352.75,352.75,350.85,350.85,0
2023-12-22 11:32:00,350.85,350.85,350.85,350.85,15
2023-12-22 11:33:00,350.85,380.0,350.85,380.0,0
2023-12-22 11:34:00,380.0,380.0,370.0,370.0,225
2023-12-22 11:35:00,370.0,372.25,370.0,372.25,60
2023-12-22 11:36:00,372.25,374.7,370.35,374.7,0
2023-12-22 11:37:00,370.35,370.35,367.05,367.05,90
2023-12-22 11:38:00,367.05,367.05,367.05,367.05,0
2023-12-22 11:39:00,367.05,367.05,367.05,367.05,0
2023-12-22 11:40:00,367.05,367.05,367.05,367.05,0
2023-12-22 11:41:00,367.05,367.05,367.05,367.05,0
2023-12-22 11:42:00,367.05,367.05,364.8,364.8,15
2023-12-22 11:43:00,364.8,364.8,364.8,364.8,0
2023-12-22 11:44:00,364.8,364.8,364.8,364.8,0
2023-12-22 11:45:00,364.8,364.8,364.8,364.8,0
