date,open,high,low,close,volume
2023-12-27 14:29:00,196.35,196.35,196.35,196.35,0
2023-12-27 14:30:00,197.65,197.65,197.65,197.65,45
2023-12-27 14:31:00,197.65,197.65,197.65,197.65,0
2023-12-27 14:32:00,197.65,202.5,197.65,202.5,45
2023-12-27 14:33:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:34:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:35:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:36:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:37:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:38:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:39:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:40:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:41:00,202.5,202.5,202.5,202.5,0
2023-12-27 14:42:00,202.5,202.5,188.0,188.0,15
2023-12-27 14:43:00,188.0,188.0,188.0,188.0,0
2023-12-27 14:44:00,188.0,188.0,188.0,188.0,0
2023-12-27 14:45:00,188.0,188.0,188.0,188.0,0
2023-12-27 14:46:00,188.0,188.0,188.0,188.0,0
2023-12-27 14:47:00,188.0,188.0,188.0,188.0,0
2023-12-27 14:48:00,178.8,179.9,178.8,179.9,720
2023-12-27 14:49:00,179.9,179.9,177.7,177.7,135
2023-12-27 14:50:00,177.7,180.9,177.7,180.9,30
2023-12-27 14:51:00,180.9,183.4,180.9,183.4,510
2023-12-27 14:52:00,183.4,184.15,181.25,181.25,30
2023-12-27 14:53:00,181.25,181.25,181.25,181.25,480
2023-12-27 14:54:00,181.25,181.25,179.7,179.7,675
2023-12-27 14:55:00,179.7,179.8,179.7,179.8,165
2023-12-27 14:56:00,181.45,183.45,181.45,183.45,90
2023-12-27 14:57:00,183.45,184.15,181.65,184.15,90
2023-12-27 14:58:00,184.15,184.15,184.15,184.15,285
2023-12-27 14:59:00,184.15,184.15,184.15,184.15,0
2023-12-27 15:00:00,184.15,184.15,181.05,181.05,180
2023-12-27 15:01:00,173.25,174.45,173.25,174.45,225
2023-12-27 15:02:00,174.45,174.45,174.45,174.45,0
2023-12-27 15:03:00,174.45,174.45,163.85,163.85,570
2023-12-27 15:04:00,163.85,163.85,160.3,160.3,15
2023-12-27 15:05:00,160.3,164.6,160.3,164.6,30
2023-12-27 15:06:00,164.6,164.6,164.6,164.6,30
2023-12-27 15:07:00,164.6,164.6,164.6,164.6,0
2023-12-27 15:08:00,164.6,164.6,164.6,164.6,0
2023-12-27 15:09:00,164.6,164.6,161.7,161.7,0
2023-12-27 15:10:00,161.7,162.0,161.7,162.0,525
2023-12-27 15:11:00,162.0,163.0,162.0,163.0,105
2023-12-27 15:12:00,163.0,163.0,160.1,160.1,450
2023-12-27 15:13:00,161.8,161.8,161.8,161.8,15
2023-12-27 15:14:00,161.8,161.8,161.8,161.8,0
2023-12-27 15:15:00,164.15,164.7,163.85,163.85,540
2023-12-27 15:16:00,163.85,163.85,163.85,163.85,15
2023-12-27 15:17:00,163.85,166.5,163.85,166.5,360
2023-12-27 15:18:00,166.5,166.5,165.15,165.15,195
2023-12-27 15:19:00,165.15,165.15,165.15,165.15,0
2023-12-27 15:20:00,165.15,165.15,165.15,165.15,0
2023-12-27 15:21:00,165.15,165.15,165.15,165.15,0
2023-12-27 15:22:00,165.15,165.15,165.15,165.15,0
2023-12-27 15:23:00,160.45,162.0,160.45,162.0,105
2023-12-27 15:24:00,162.0,162.0,158.4,158.4,105
2023-12-27 15:25:00,158.4,158.4,158.4,158.4,0
2023-12-27 15:26:00,158.4,158.4,153.05,153.05,15
2023-12-27 15:27:00,153.05,155.3,151.05,151.05,90
2023-12-27 15:28:00,151.05,151.05,151.05,151.05,0
2023-12-27 15:29:00,151.05,156.25,151.05,156.25,15
2023-12-28 09:15:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:16:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:17:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:18:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:19:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:20:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:21:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:22:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:23:00,164.5,164.5,164.5,164.5,0
2023-12-28 09:24:00,156.25,156.25,156.25,156.25,0
2023-12-28 09:25:00,156.25,156.25,156.25,156.25,0
2023-12-28 09:26:00,156.25,156.25,156.25,156.25,0
2023-12-28 09:27:00,156.25,156.25,156.25,156.25,0
2023-12-28 09:28:00,156.25,156.25,156.25,156.25,0
2023-12-28 09:29:00,156.25,156.25,133.0,137.4,465
2023-12-28 09:30:00,137.4,141.45,136.0,141.45,105
2023-12-28 09:31:00,141.45,141.45,140.65,140.65,180
2023-12-28 09:32:00,140.65,140.65,140.65,140.65,0
2023-12-28 09:33:00,140.65,140.65,140.65,140.65,0
2023-12-28 09:34:00,140.0,142.55,140.0,142.55,90
2023-12-28 09:35:00,142.55,142.9,140.4,140.4,165
2023-12-28 09:36:00,140.4,143.9,140.4,143.9,15
2023-12-28 09:37:00,143.9,145.15,143.7,145.15,90
2023-12-28 09:38:00,145.15,146.5,145.15,146.05,45
2023-12-28 09:39:00,146.05,146.05,144.75,144.75,30
2023-12-28 09:40:00,144.75,145.7,144.75,145.7,0
2023-12-28 09:41:00,145.7,146.7,145.1,145.9,1350
2023-12-28 09:42:00,145.9,145.9,145.9,145.9,90
2023-12-28 09:43:00,145.9,145.9,145.9,145.9,0
2023-12-28 09:44:00,145.9,145.9,145.9,145.9,0
2023-12-28 09:45:00,135.75,135.75,135.75,135.75,60
2023-12-28 09:46:00,135.75,137.25,135.75,137.25,150
2023-12-28 09:47:00,137.25,139.5,137.25,139.5,30
2023-12-28 09:48:00,139.5,139.5,135.7,136.35,135
2023-12-28 09:49:00,136.35,136.35,136.35,136.35,0
2023-12-28 09:50:00,136.35,136.35,136.35,136.35,0
2023-12-28 09:51:00,136.35,140.15,136.35,140.15,45
2023-12-28 09:52:00,140.15,143.65,140.15,143.65,0
2023-12-28 09:53:00,143.65,143.65,143.65,143.65,150
2023-12-28 09:54:00,144.3,144.35,141.55,141.55,780
2023-12-28 09:55:00,141.55,143.95,141.55,143.95,105
2023-12-28 09:56:00,143.95,143.95,141.45,143.65,120
2023-12-28 09:57:00,143.65,143.65,143.65,143.65,0
2023-12-28 09:58:00,142.2,143.7,142.2,143.7,660
2023-12-28 09:59:00,142.65,144.35,142.65,142.65,450
2023-12-28 10:00:00,142.65,143.5,142.65,143.5,45
2023-12-28 10:01:00,143.5,145.5,143.5,145.5,180
2023-12-28 10:02:00,144.6,144.6,144.6,144.6,45
2023-12-28 10:03:00,149.8,155.25,149.8,155.25,420
2023-12-28 10:04:00,155.25,157.65,155.25,156.55,270
2023-12-28 10:05:00,155.2,155.2,154.0,155.0,225
2023-12-28 10:06:00,155.0,155.0,153.9,153.9,45
2023-12-28 10:07:00,153.9,155.5,153.9,155.5,135
2023-12-28 10:08:00,155.5,155.5,155.5,155.5,0
2023-12-28 10:09:00,155.5,155.5,155.5,155.5,0
2023-12-28 10:10:00,155.5,155.5,155.5,155.5,0
2023-12-28 10:11:00,147.55,147.55,147.55,147.55,45
2023-12-28 10:12:00,155.75,155.75,152.75,152.75,285
2023-12-28 10:13:00,154.1,155.45,154.1,155.45,540
2023-12-28 10:14:00,155.45,155.45,151.7,151.7,75
2023-12-28 10:15:00,151.7,152.55,151.5,152.55,45
2023-12-28 10:16:00,152.55,152.55,152.55,152.55,45
2023-12-28 10:17:00,152.55,152.55,152.55,152.55,0
2023-12-28 10:18:00,148.65,148.65,146.05,146.05,375
2023-12-28 10:19:00,146.05,148.55,146.05,148.55,75
2023-12-28 10:20:00,148.55,148.55,148.55,148.55,0
2023-12-28 10:21:00,148.55,148.55,148.55,148.55,0
2023-12-28 10:22:00,148.55,154.8,148.55,154.8,525
2023-12-28 10:23:00,154.8,154.8,150.15,150.15,135
2023-12-28 10:24:00,150.15,150.15,147.95,148.0,75
2023-12-28 10:25:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:26:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:27:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:28:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:29:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:30:00,148.0,148.0,148.0,148.0,0
2023-12-28 10:31:00,148.0,151.4,148.0,151.4,45
2023-12-28 10:32:00,151.4,151.4,151.4,151.4,0
2023-12-28 10:33:00,152.4,152.4,152.4,152.4,135
2023-12-28 10:34:00,152.4,152.4,152.4,152.4,0
2023-12-28 10:35:00,152.4,152.4,152.4,152.4,0
2023-12-28 10:36:00,152.4,152.4,152.4,152.4,0
2023-12-28 10:37:00,152.4,152.4,152.4,152.4,0
2023-12-28 10:38:00,152.4,152.4,152.4,152.4,0
2023-12-28 10:39:00,153.45,153.45,153.45,153.45,15
2023-12-28 10:40:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:41:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:42:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:43:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:44:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:45:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:46:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:47:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:48:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:49:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:50:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:51:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:52:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:53:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:54:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:55:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:56:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:57:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:58:00,153.45,153.45,153.45,153.45,0
2023-12-28 10:59:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:00:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:01:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:02:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:03:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:04:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:05:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:06:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:07:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:08:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:09:00,153.45,153.45,153.45,153.45,0
2023-12-28 11:10:00,137.25,137.25,137.25,137.25,180
2023-12-28 11:11:00,137.25,137.25,137.25,137.25,0
2023-12-28 11:12:00,137.25,137.25,137.25,137.25,0
2023-12-28 11:13:00,139.05,139.6,139.05,139.55,90
2023-12-28 11:14:00,139.55,140.1,138.05,140.1,285
2023-12-28 11:15:00,140.1,144.15,140.1,144.15,105
2023-12-28 11:16:00,144.15,144.9,140.0,140.0,285
2023-12-28 11:17:00,140.0,140.0,140.0,140.0,0
2023-12-28 11:18:00,143.15,143.15,143.15,143.15,15
2023-12-28 11:19:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:20:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:21:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:22:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:23:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:24:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:25:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:26:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:27:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:28:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:29:00,143.15,143.15,143.15,143.15,0
2023-12-28 11:30:00,143.15,143.15,140.3,140.3,120
2023-12-28 11:31:00,140.3,140.3,140.3,140.3,0
2023-12-28 11:32:00,140.3,140.3,140.3,140.3,0
2023-12-28 11:33:00,140.3,140.3,140.3,140.3,0
2023-12-28 11:34:00,140.3,141.75,140.3,141.75,30
2023-12-28 11:35:00,141.75,141.75,141.75,141.75,0
2023-12-28 11:36:00,141.75,143.8,141.75,143.8,0
2023-12-28 11:37:00,143.8,143.8,143.8,143.8,45
2023-12-28 11:38:00,143.8,143.8,143.8,143.8,0
2023-12-28 11:39:00,143.8,143.8,143.8,143.8,0
2023-12-28 11:40:00,143.8,143.8,139.2,139.2,0
2023-12-28 11:41:00,139.2,139.2,139.2,139.2,105
2023-12-28 11:42:00,139.2,140.2,139.2,140.2,45
2023-12-28 11:43:00,140.2,140.2,140.2,140.2,0
2023-12-28 11:44:00,140.2,140.2,140.2,140.2,0
2023-12-28 11:45:00,140.2,140.2,140.2,140.2,0
2023-12-28 11:46:00,140.2,140.2,140.2,140.2,0
2023-12-28 11:47:00,140.2,140.2,139.2,139.2,225
2023-12-28 11:48:00,139.2,139.2,139.2,139.2,0
2023-12-28 11:49:00,139.2,139.2,139.2,139.2,0
2023-12-28 11:50:00,139.2,139.2,139.2,139.2,0
2023-12-28 11:51:00,138.45,138.45,138.45,138.45,15
2023-12-28 11:52:00,138.45,138.45,138.45,138.45,0
2023-12-28 11:53:00,138.45,138.45,138.45,138.45,0
2023-12-28 11:54:00,138.45,138.45,138.45,138.45,0
2023-12-28 11:55:00,138.45,138.45,138.45,138.45,0
2023-12-28 11:56:00,138.45,138.45,136.7,136.7,195
2023-12-28 11:57:00,137.2,137.2,137.0,137.0,225
2023-12-28 11:58:00,137.0,137.0,137.0,137.0,0
2023-12-28 11:59:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:00:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:01:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:02:00,137.0,137.0,130.7,130.7,75
2023-12-28 12:03:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:04:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:05:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:06:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:07:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:08:00,130.7,130.7,130.7,130.7,0
2023-12-28 12:09:00,137.0,137.0,137.0,137.0,15
2023-12-28 12:10:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:11:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:12:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:13:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:14:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:15:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:16:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:17:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:18:00,137.0,137.0,137.0,137.0,0
2023-12-28 12:19:00,136.15,136.15,136.15,136.15,75
2023-12-28 12:20:00,136.15,136.15,136.15,136.15,0
2023-12-28 12:21:00,135.95,135.95,135.95,135.95,45
2023-12-28 12:22:00,135.95,135.95,135.95,135.95,0
2023-12-28 12:23:00,135.95,135.95,135.95,135.95,0
2023-12-28 12:24:00,135.95,135.95,131.0,131.0,15
2023-12-28 12:25:00,131.0,131.0,131.0,131.0,0
2023-12-28 12:26:00,131.0,131.0,131.0,131.0,0
2023-12-28 12:27:00,131.0,131.5,131.0,131.5,495
2023-12-28 12:28:00,131.5,131.5,131.05,131.05,45
2023-12-28 12:29:00,131.05,131.05,131.05,131.05,0
2023-12-28 12:30:00,131.05,132.05,131.05,132.05,0
2023-12-28 12:31:00,132.05,132.9,131.75,131.75,180
2023-12-28 12:32:00,131.95,131.95,131.1,131.1,300
2023-12-28 12:33:00,131.1,131.2,130.35,130.35,855
2023-12-28 12:34:00,130.35,130.75,130.35,130.75,45
2023-12-28 12:35:00,130.75,130.75,130.75,130.75,0
2023-12-28 12:36:00,130.75,130.75,130.75,130.75,0
2023-12-28 12:37:00,130.75,130.75,130.05,130.05,225
2023-12-28 12:38:00,130.05,130.05,130.0,130.0,0
2023-12-28 12:39:00,130.0,130.0,130.0,130.0,75
2023-12-28 12:40:00,129.35,130.85,129.35,130.85,60
2023-12-28 12:41:00,130.85,130.85,130.85,130.85,15
2023-12-28 12:42:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:43:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:44:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:45:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:46:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:47:00,130.85,130.85,130.85,130.85,0
2023-12-28 12:48:00,130.85,130.85,127.35,127.35,0
2023-12-28 12:49:00,127.35,127.35,127.35,127.35,15
2023-12-28 12:50:00,127.35,127.35,127.35,127.35,0
2023-12-28 12:51:00,128.65,128.65,128.65,128.65,15
2023-12-28 12:52:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:53:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:54:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:55:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:56:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:57:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:58:00,128.65,128.65,128.65,128.65,0
2023-12-28 12:59:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:00:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:01:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:02:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:03:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:04:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:05:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:06:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:07:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:08:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:09:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:10:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:11:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:12:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:13:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:14:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:15:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:16:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:17:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:18:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:19:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:20:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:21:00,128.65,129.1,128.65,129.1,15
2023-12-28 13:22:00,129.1,129.1,128.65,128.65,15
2023-12-28 13:23:00,128.65,128.65,128.65,128.65,0
2023-12-28 13:24:00,128.65,128.65,128.25,128.25,15
2023-12-28 13:25:00,128.25,128.25,128.25,128.25,75
2023-12-28 13:26:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:27:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:28:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:29:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:30:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:31:00,128.25,128.25,128.25,128.25,0
2023-12-28 13:32:00,128.25,128.25,126.5,126.5,0
2023-12-28 13:33:00,126.5,128.6,126.5,128.55,360
2023-12-28 13:34:00,128.55,129.55,128.5,128.5,390
2023-12-28 13:35:00,128.5,129.75,128.5,129.75,60
2023-12-28 13:36:00,129.75,129.95,129.75,129.95,30
2023-12-28 13:37:00,129.95,129.95,129.95,129.95,0
2023-12-28 13:38:00,129.95,129.95,129.15,129.15,15
2023-12-28 13:39:00,129.15,129.15,129.15,129.15,0
2023-12-28 13:40:00,129.15,129.15,129.15,129.15,0
2023-12-28 13:41:00,129.15,129.15,129.15,129.15,0
2023-12-28 13:42:00,129.15,129.15,126.0,126.0,0
2023-12-28 13:43:00,126.0,126.0,126.0,126.0,285
2023-12-28 13:44:00,126.0,126.0,126.0,126.0,0
2023-12-28 13:45:00,126.0,127.85,126.0,127.85,45
2023-12-28 13:46:00,127.85,129.8,127.05,127.05,135
2023-12-28 13:47:00,127.05,128.4,127.05,128.4,75
2023-12-28 13:48:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:49:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:50:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:51:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:52:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:53:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:54:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:55:00,128.4,128.4,128.4,128.4,0
2023-12-28 13:56:00,128.4,128.4,127.3,127.3,0
2023-12-28 13:57:00,127.3,127.3,126.15,126.15,135
2023-12-28 13:58:00,126.15,126.15,126.15,126.15,0
2023-12-28 13:59:00,126.15,129.1,126.15,129.1,15
2023-12-28 14:00:00,126.15,126.15,126.15,126.15,45
2023-12-28 14:01:00,126.95,126.95,126.95,126.95,45
2023-12-28 14:02:00,126.95,126.95,122.45,122.45,75
2023-12-28 14:03:00,122.45,122.45,122.45,122.45,0
2023-12-28 14:04:00,122.45,122.45,122.45,122.45,0
2023-12-28 14:05:00,122.45,122.45,121.0,121.0,0
2023-12-28 14:06:00,121.0,121.0,121.0,121.0,45
2023-12-28 14:07:00,120.3,120.3,120.3,120.3,45
2023-12-28 14:08:00,120.3,120.3,120.3,120.3,0
2023-12-28 14:09:00,120.3,120.3,120.3,120.3,0
2023-12-28 14:10:00,120.3,120.3,120.3,120.3,0
2023-12-28 14:11:00,120.3,120.3,120.3,120.3,0
2023-12-28 14:12:00,121.3,121.3,120.25,121.3,555
2023-12-28 14:13:00,121.4,122.2,121.2,122.2,165
2023-12-28 14:14:00,122.2,122.2,122.2,122.2,90
2023-12-28 14:15:00,122.2,122.5,122.2,122.5,0
2023-12-28 14:16:00,122.5,123.85,122.5,123.85,270
2023-12-28 14:17:00,123.85,123.85,122.05,122.05,600
2023-12-28 14:18:00,122.05,125.15,122.05,123.45,120
2023-12-28 14:19:00,123.45,123.45,123.45,123.45,180
2023-12-28 14:20:00,123.45,123.45,123.45,123.45,0
2023-12-28 14:21:00,123.45,123.45,123.45,123.45,0
2023-12-28 14:22:00,123.45,123.45,123.45,123.45,0
2023-12-28 14:23:00,123.45,123.45,123.45,123.45,0
2023-12-28 14:24:00,123.45,123.45,121.75,121.75,105
2023-12-28 14:25:00,121.75,122.4,121.75,122.4,105
2023-12-28 14:26:00,122.4,122.4,119.65,119.65,90
2023-12-28 14:27:00,119.65,119.65,119.65,119.65,0
2023-12-28 14:28:00,119.65,119.65,118.6,118.6,60
2023-12-28 14:29:00,118.6,120.45,118.6,120.45,195
2023-12-28 14:30:00,120.45,120.45,120.45,120.45,0
2023-12-28 14:31:00,120.45,120.45,119.95,119.95,15
2023-12-28 14:32:00,119.95,119.95,118.8,118.8,0
2023-12-28 14:33:00,118.8,119.65,118.8,119.65,15
2023-12-28 14:34:00,119.65,119.65,119.65,119.65,195
2023-12-28 14:35:00,119.65,122.35,119.65,119.85,270
2023-12-28 14:36:00,119.85,119.85,119.85,119.85,195
2023-12-28 14:37:00,119.85,119.85,119.85,119.85,0
2023-12-28 14:38:00,119.85,120.6,119.85,120.6,30
2023-12-28 14:39:00,120.6,120.8,120.6,120.8,150
2023-12-28 14:40:00,120.8,120.8,120.8,120.8,0
2023-12-28 14:41:00,120.8,120.8,120.8,120.8,0
2023-12-28 14:42:00,119.95,121.15,119.95,121.15,45
2023-12-28 14:43:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:44:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:45:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:46:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:47:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:48:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:49:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:50:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:51:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:52:00,121.15,121.15,121.15,121.15,0
2023-12-28 14:53:00,121.15,122.8,121.15,122.8,480
2023-12-28 14:54:00,122.8,122.8,120.6,120.6,15
2023-12-28 14:55:00,120.6,120.6,117.05,117.05,120
2023-12-28 14:56:00,117.05,117.05,114.6,115.85,270
2023-12-28 14:57:00,115.85,115.85,115.85,115.85,0
2023-12-28 14:58:00,115.85,115.85,115.25,115.25,0
2023-12-28 14:59:00,115.25,115.25,114.05,114.05,45
2023-12-28 15:00:00,114.05,115.15,114.05,115.15,15
2023-12-28 15:01:00,115.15,117.15,113.15,117.15,180
2023-12-28 15:02:00,117.15,122.1,117.15,121.55,1545
2023-12-28 15:03:00,121.55,121.55,118.0,118.0,945
2023-12-28 15:04:00,118.0,118.0,116.5,117.6,300
2023-12-28 15:05:00,117.6,117.6,114.85,114.85,0
2023-12-28 15:06:00,114.85,114.85,114.8,114.8,120
2023-12-28 15:07:00,114.8,115.0,114.8,115.0,0
2023-12-28 15:08:00,115.0,115.0,113.5,113.5,390
2023-12-28 15:09:00,113.5,113.5,113.5,113.5,0
2023-12-28 15:10:00,110.7,112.15,110.7,112.15,90
2023-12-28 15:11:00,112.15,112.15,112.15,112.15,0
2023-12-28 15:12:00,111.9,111.9,111.55,111.55,15
2023-12-28 15:13:00,111.55,111.55,111.55,111.55,150
2023-12-28 15:14:00,111.55,111.55,111.55,111.55,0
2023-12-28 15:15:00,107.65,107.65,107.65,107.65,90
2023-12-28 15:16:00,111.25,111.25,111.25,111.25,75
2023-12-28 15:17:00,112.7,112.7,109.95,112.55,495
2023-12-28 15:18:00,112.55,112.55,109.55,109.55,90
2023-12-28 15:19:00,109.7,112.15,109.7,112.15,255
2023-12-28 15:20:00,112.15,112.15,112.15,112.15,0
2023-12-28 15:21:00,112.15,113.85,112.15,113.85,30
2023-12-28 15:22:00,113.85,113.85,111.25,111.25,15
2023-12-28 15:23:00,111.25,113.15,111.25,113.15,45
2023-12-28 15:24:00,113.15,113.95,111.55,111.55,30
2023-12-28 15:25:00,111.55,111.55,111.55,111.55,90
2023-12-28 15:26:00,111.55,113.45,111.55,113.45,150
2023-12-28 15:27:00,113.45,119.05,113.45,119.05,165
2023-12-28 15:28:00,119.05,119.05,117.15,117.15,0
2023-12-28 15:29:00,117.15,119.05,112.95,119.05,105
2023-12-29 09:15:00,127.55,134.4,126.35,126.6,165
2023-12-29 09:16:00,126.6,132.05,126.6,130.0,675
2023-12-29 09:17:00,130.0,133.35,130.0,133.35,15
2023-12-29 09:18:00,133.35,135.0,133.35,135.0,165
2023-12-29 09:19:00,135.0,136.15,135.0,135.5,90
2023-12-29 09:20:00,135.5,135.5,135.0,135.0,30
2023-12-29 09:21:00,135.0,135.9,135.0,135.9,15
2023-12-29 09:22:00,135.9,135.9,129.35,130.65,345
2023-12-29 09:23:00,130.65,130.65,127.15,127.15,45
2023-12-29 09:24:00,127.15,128.05,124.95,128.05,705
2023-12-29 09:25:00,129.15,129.75,128.0,129.75,1080
2023-12-29 09:26:00,129.75,132.0,129.4,132.0,225
2023-12-29 09:27:00,132.0,132.4,130.85,130.85,945
2023-12-29 09:28:00,130.85,132.1,128.95,130.95,1680
2023-12-29 09:29:00,130.95,131.05,127.45,127.45,975
