date,open,high,low,close,volume
2023-12-22 14:32:00,883.0,883.0,883.0,883.0,15
2023-12-22 14:33:00,883.0,884.95,883.0,884.95,15
2023-12-22 14:34:00,884.95,884.95,845.55,845.55,30
2023-12-22 14:35:00,845.55,876.5,845.55,876.5,60
2023-12-22 14:36:00,876.5,877.0,876.5,877.0,45
2023-12-22 14:37:00,877.0,893.45,877.0,893.45,0
2023-12-22 14:38:00,893.45,915.0,893.45,915.0,15
2023-12-22 14:39:00,915.0,915.0,897.75,897.75,240
2023-12-22 14:40:00,901.75,923.45,895.7,923.45,45
2023-12-22 14:41:00,923.45,923.45,923.45,923.45,0
2023-12-22 14:42:00,923.45,923.45,923.45,923.45,0
2023-12-22 14:43:00,923.45,950.0,923.45,950.0,30
2023-12-22 14:44:00,950.0,950.0,947.15,950.0,645
2023-12-22 14:45:00,950.0,973.15,950.0,973.15,90
2023-12-22 14:46:00,973.15,973.15,959.5,959.5,0
2023-12-22 14:47:00,959.5,959.5,959.5,959.5,30
2023-12-22 14:48:00,959.5,959.5,959.5,959.5,0
2023-12-22 14:49:00,959.5,959.5,928.05,928.05,15
2023-12-22 14:50:00,928.05,928.05,928.05,928.05,0
2023-12-22 14:51:00,928.05,948.2,928.05,948.2,15
2023-12-22 14:52:00,948.2,948.2,948.2,948.2,0
2023-12-22 14:53:00,948.2,948.2,948.2,948.2,0
2023-12-22 14:54:00,948.2,948.2,948.2,948.2,15
2023-12-22 14:55:00,948.2,948.2,948.2,948.2,0
2023-12-22 14:56:00,948.2,948.2,948.2,948.2,0
2023-12-22 14:57:00,948.2,948.2,948.2,948.2,0
2023-12-22 14:58:00,948.2,948.2,900.0,900.0,120
2023-12-22 14:59:00,900.0,900.0,895.9,895.9,15
2023-12-22 15:00:00,895.9,907.2,895.9,907.2,15
2023-12-22 15:01:00,907.2,907.2,874.7,874.7,15
2023-12-22 15:02:00,874.7,874.7,870.25,870.25,330
2023-12-22 15:03:00,870.25,870.25,850.0,850.0,225
2023-12-22 15:04:00,850.0,850.0,817.3,817.3,210
2023-12-22 15:05:00,817.3,817.3,803.95,803.95,555
2023-12-22 15:06:00,803.95,832.65,800.85,822.6,615
2023-12-22 15:07:00,822.6,822.6,803.9,810.9,120
2023-12-22 15:08:00,810.9,818.05,810.9,818.05,15
2023-12-22 15:09:00,818.05,818.05,811.85,811.85,45
2023-12-22 15:10:00,811.85,812.0,799.85,799.85,225
2023-12-22 15:11:00,799.85,806.4,797.35,802.4,60
2023-12-22 15:12:00,802.4,860.65,802.4,848.7,135
2023-12-22 15:13:00,848.7,848.7,800.0,800.0,690
2023-12-22 15:14:00,800.0,816.0,800.0,816.0,45
2023-12-22 15:15:00,816.0,820.0,812.7,815.4,210
2023-12-22 15:16:00,815.4,815.4,807.8,807.8,45
2023-12-22 15:17:00,807.8,807.8,779.65,779.65,150
2023-12-22 15:18:00,779.65,797.25,779.65,794.9,30
2023-12-22 15:19:00,794.9,811.3,794.9,811.3,255
2023-12-22 15:20:00,811.3,811.3,793.95,793.95,15
2023-12-22 15:21:00,793.95,793.95,784.6,793.65,30
2023-12-22 15:22:00,793.65,793.65,785.85,785.85,15
2023-12-22 15:23:00,785.85,785.85,785.85,785.85,0
2023-12-22 15:24:00,785.85,788.75,785.85,788.75,15
2023-12-22 15:25:00,788.75,788.75,727.75,727.75,105
2023-12-22 15:26:00,727.75,748.7,727.75,747.75,780
2023-12-22 15:27:00,747.75,747.75,741.8,741.8,15
2023-12-22 15:28:00,759.85,759.85,759.85,759.85,30
2023-12-22 15:29:00,746.3,746.3,746.25,746.25,45
2023-12-26 09:15:00,802.4,802.4,782.9,782.9,60
2023-12-26 09:16:00,782.9,806.15,782.85,806.15,300
2023-12-26 09:17:00,806.15,808.6,794.35,797.15,210
2023-12-26 09:18:00,797.15,803.95,792.6,793.05,345
2023-12-26 09:19:00,793.05,801.45,792.85,801.45,60
2023-12-26 09:20:00,801.45,806.25,782.0,782.0,135
2023-12-26 09:21:00,782.0,808.6,766.25,808.6,210
2023-12-26 09:22:00,808.6,810.0,805.0,805.25,525
2023-12-26 09:23:00,805.25,808.15,799.85,799.85,105
2023-12-26 09:24:00,799.85,800.0,799.85,800.0,165
2023-12-26 09:25:00,800.0,800.8,800.0,800.8,30
2023-12-26 09:26:00,800.8,800.8,800.8,800.8,0
2023-12-26 09:27:00,800.8,800.8,775.5,775.5,90
2023-12-26 09:28:00,775.5,775.5,773.15,773.15,30
2023-12-26 09:29:00,773.15,773.15,773.15,773.15,15
2023-12-26 09:30:00,773.15,777.85,761.1,777.85,120
2023-12-26 09:31:00,777.85,785.0,773.9,773.9,285
2023-12-26 09:32:00,773.9,777.5,766.1,766.1,45
2023-12-26 09:33:00,766.1,766.1,766.1,766.1,0
2023-12-26 09:34:00,766.1,787.2,766.1,782.2,45
2023-12-26 09:35:00,782.2,789.4,782.2,789.4,60
2023-12-26 09:36:00,789.4,797.95,789.4,793.95,45
2023-12-26 09:37:00,793.95,793.95,780.8,781.95,60
2023-12-26 09:38:00,781.95,781.95,772.35,774.2,90
2023-12-26 09:39:00,774.2,774.2,769.0,769.5,90
2023-12-26 09:40:00,769.5,770.3,763.25,764.95,90
2023-12-26 09:41:00,764.95,764.95,750.0,763.05,180
2023-12-26 09:42:00,763.05,770.2,763.05,770.2,15
2023-12-26 09:43:00,770.2,770.8,770.2,770.8,60
2023-12-26 09:44:00,770.8,782.05,770.8,780.05,135
2023-12-26 09:45:00,780.05,780.05,780.05,780.05,0
2023-12-26 09:46:00,780.05,780.05,770.8,770.8,30
2023-12-26 09:47:00,770.8,781.8,770.8,778.8,60
2023-12-26 09:48:00,778.8,778.8,774.3,774.3,15
2023-12-26 09:49:00,774.3,774.3,764.5,764.5,135
2023-12-26 09:50:00,764.5,764.5,750.0,750.0,510
2023-12-26 09:51:00,750.0,750.0,718.1,721.45,270
2023-12-26 09:52:00,721.45,760.75,721.45,751.0,495
2023-12-26 09:53:00,751.0,754.3,746.95,746.95,240
2023-12-26 09:54:00,746.95,752.25,743.85,743.85,30
2023-12-26 09:55:00,743.85,743.85,743.85,743.85,0
2023-12-26 09:56:00,743.85,768.8,743.85,768.8,165
2023-12-26 09:57:00,768.8,768.8,768.8,768.8,0
2023-12-26 09:58:00,768.8,768.8,768.8,768.8,0
2023-12-26 09:59:00,768.8,810.0,768.8,810.0,255
2023-12-26 10:00:00,810.0,827.35,808.7,812.3,300
2023-12-26 10:01:00,805.0,805.75,798.75,805.65,450
2023-12-26 10:02:00,805.65,813.3,805.65,813.3,30
2023-12-26 10:03:00,813.3,815.8,804.35,808.55,30
2023-12-26 10:04:00,808.55,820.9,808.55,810.5,330
2023-12-26 10:05:00,810.5,810.5,795.35,801.65,165
2023-12-26 10:06:00,801.65,813.1,801.65,805.35,105
2023-12-26 10:07:00,805.35,810.65,801.25,810.65,75
2023-12-26 10:08:00,810.65,815.1,808.8,815.1,120
2023-12-26 10:09:00,805.6,813.0,804.4,813.0,615
2023-12-26 10:10:00,813.0,820.6,808.15,812.6,270
2023-12-26 10:11:00,812.6,814.85,805.55,810.0,45
2023-12-26 10:12:00,810.0,810.75,805.5,810.75,75
2023-12-26 10:13:00,810.75,810.75,778.7,778.7,375
2023-12-26 10:14:00,778.7,787.65,770.0,787.65,1110
2023-12-26 10:15:00,787.65,787.65,787.65,787.65,0
2023-12-26 10:16:00,787.65,813.5,787.65,813.5,45
2023-12-26 10:17:00,813.5,856.55,813.5,845.55,240
2023-12-26 10:18:00,849.65,855.35,849.65,852.15,75
2023-12-26 10:19:00,852.15,863.15,852.15,860.65,375
2023-12-26 10:20:00,860.65,873.95,860.65,870.65,555
2023-12-26 10:21:00,870.65,884.85,870.65,884.85,105
2023-12-26 10:22:00,884.85,908.65,874.5,903.2,900
2023-12-26 10:23:00,909.95,911.55,885.35,885.35,1410
2023-12-26 10:24:00,885.35,923.35,885.35,911.05,960
2023-12-26 10:25:00,907.5,937.65,907.5,926.8,870
2023-12-26 10:26:00,926.8,926.8,900.6,900.6,105
2023-12-26 10:27:00,900.6,918.6,900.6,918.6,75
2023-12-26 10:28:00,918.6,918.6,906.1,910.25,90
2023-12-26 10:29:00,910.25,919.55,910.25,919.55,105
2023-12-26 10:30:00,915.0,915.0,894.65,894.65,150
2023-12-26 10:31:00,894.65,901.8,888.35,888.35,195
2023-12-26 10:32:00,888.35,907.1,888.35,905.4,75
2023-12-26 10:33:00,905.4,905.4,905.4,905.4,0
2023-12-26 10:34:00,905.4,914.7,902.5,914.7,75
2023-12-26 10:35:00,914.7,914.7,900.0,903.0,570
2023-12-26 10:36:00,903.0,904.5,892.95,892.95,75
2023-12-26 10:37:00,892.95,900.9,892.95,900.9,45
2023-12-26 10:38:00,900.9,900.9,891.8,891.8,495
2023-12-26 10:39:00,891.8,920.0,891.8,920.0,435
2023-12-26 10:40:00,920.0,920.0,914.7,914.7,30
2023-12-26 10:41:00,914.7,950.0,914.7,950.0,465
2023-12-26 10:42:00,950.0,951.85,942.4,949.5,450
2023-12-26 10:43:00,949.5,960.0,946.2,956.9,345
2023-12-26 10:44:00,956.9,978.75,941.0,956.6,495
2023-12-26 10:45:00,956.6,962.8,950.0,951.25,390
2023-12-26 10:46:00,951.25,967.95,951.25,957.65,150
2023-12-26 10:47:00,957.65,966.15,957.65,965.95,75
2023-12-26 10:48:00,965.95,965.95,943.85,944.3,105
2023-12-26 10:49:00,944.3,944.3,932.15,932.15,15
2023-12-26 10:50:00,932.15,956.15,932.15,953.8,915
2023-12-26 10:51:00,953.8,959.25,946.65,953.4,375
2023-12-26 10:52:00,953.4,959.85,951.25,958.45,435
2023-12-26 10:53:00,958.45,959.6,943.2,943.2,435
2023-12-26 10:54:00,943.2,943.2,920.35,920.35,720
2023-12-26 10:55:00,920.35,924.6,919.85,924.6,945
2023-12-26 10:56:00,924.6,924.6,911.05,911.05,135
2023-12-26 10:57:00,911.05,931.75,911.05,931.75,30
2023-12-26 10:58:00,931.75,931.75,921.5,921.5,150
2023-12-26 10:59:00,921.5,933.85,921.5,933.85,135
2023-12-26 11:00:00,933.85,933.85,924.05,924.05,510
2023-12-26 11:01:00,924.05,924.05,924.05,924.05,0
2023-12-26 11:02:00,924.05,924.05,885.7,903.35,765
2023-12-26 11:03:00,903.35,916.8,903.35,910.15,450
2023-12-26 11:04:00,910.15,912.1,904.45,912.1,420
2023-12-26 11:05:00,912.1,912.1,907.55,907.55,15
2023-12-26 11:06:00,907.55,919.8,907.55,912.4,360
2023-12-26 11:07:00,912.4,916.35,907.55,907.55,330
2023-12-26 11:08:00,907.55,911.95,902.05,902.05,690
2023-12-26 11:09:00,902.05,903.75,887.25,900.6,1275
2023-12-26 11:10:00,900.6,900.6,900.6,900.6,0
2023-12-26 11:11:00,900.6,900.6,900.6,900.6,0
2023-12-26 11:12:00,900.6,904.4,892.35,904.4,90
2023-12-26 11:13:00,904.4,911.85,904.4,911.85,30
2023-12-26 11:14:00,911.85,916.05,905.1,905.1,420
2023-12-26 11:15:00,901.55,904.75,900.0,904.75,300
2023-12-26 11:16:00,904.75,904.75,900.65,900.65,15
2023-12-26 11:17:00,900.65,900.65,893.7,900.0,225
2023-12-26 11:18:00,900.0,902.0,900.0,902.0,45
2023-12-26 11:19:00,902.0,902.0,902.0,902.0,0
2023-12-26 11:20:00,902.0,902.0,900.0,900.0,30
2023-12-26 11:21:00,900.0,907.55,896.55,906.35,195
2023-12-26 11:22:00,906.35,914.85,906.35,914.85,45
2023-12-26 11:23:00,914.85,914.85,891.5,891.5,15
2023-12-26 11:24:00,891.5,913.95,891.5,912.15,210
2023-12-26 11:25:00,912.15,914.6,912.15,914.6,150
2023-12-26 11:26:00,914.6,914.6,914.6,914.6,0
2023-12-26 11:27:00,914.6,920.6,914.6,920.6,15
2023-12-26 11:28:00,929.15,929.15,923.5,923.5,165
2023-12-26 11:29:00,923.5,923.5,923.5,923.5,0
2023-12-26 11:30:00,923.5,923.5,906.45,906.45,15
2023-12-26 11:31:00,906.45,907.3,905.35,905.35,45
2023-12-26 11:32:00,905.35,906.3,905.35,906.3,15
2023-12-26 11:33:00,906.3,906.3,906.3,906.3,0
2023-12-26 11:34:00,906.3,914.0,906.3,914.0,30
2023-12-26 11:35:00,914.0,925.3,914.0,925.25,105
2023-12-26 11:36:00,925.25,935.45,925.25,935.45,30
2023-12-26 11:37:00,935.45,950.0,935.45,950.0,45
2023-12-26 11:38:00,950.0,950.0,935.6,935.6,480
2023-12-26 11:39:00,935.6,935.6,922.65,917.05,180
2023-12-26 11:40:00,917.05,919.0,914.85,914.85,105
2023-12-26 11:41:00,917.05,918.85,912.85,912.85,75
2023-12-26 11:42:00,912.85,912.85,912.85,912.85,15
2023-12-26 11:43:00,912.85,912.95,908.55,912.95,75
2023-12-26 11:44:00,912.95,912.95,912.95,912.95,0
2023-12-26 11:45:00,912.95,912.95,912.95,912.95,0
2023-12-26 11:46:00,912.95,917.7,912.95,917.7,30
2023-12-26 11:47:00,917.7,917.7,917.7,917.7,0
2023-12-26 11:48:00,917.7,917.7,917.7,917.7,0
2023-12-26 11:49:00,917.7,917.7,914.85,914.85,15
2023-12-26 11:50:00,914.85,914.85,914.85,914.85,0
2023-12-26 11:51:00,914.85,914.85,904.95,904.95,45
2023-12-26 11:52:00,904.95,910.25,904.85,910.25,165
2023-12-26 11:53:00,910.25,910.25,910.25,910.25,0
2023-12-26 11:54:00,910.25,910.25,910.25,910.25,0
2023-12-26 11:55:00,910.25,913.05,910.25,913.05,15
2023-12-26 11:56:00,913.05,913.05,913.05,913.05,0
2023-12-26 11:57:00,913.05,913.05,913.05,913.05,0
2023-12-26 11:58:00,913.05,913.05,913.05,913.05,0
2023-12-26 11:59:00,913.05,913.05,913.05,913.05,0
2023-12-26 12:00:00,913.05,913.05,913.05,913.05,0
2023-12-26 12:01:00,913.05,932.0,913.05,932.0,150
2023-12-26 12:02:00,932.0,932.0,924.0,924.0,30
2023-12-26 12:03:00,924.0,924.0,919.6,919.6,15
2023-12-26 12:04:00,919.6,919.6,919.6,919.6,0
2023-12-26 12:05:00,919.6,919.6,909.5,909.5,15
2023-12-26 12:06:00,909.5,909.5,909.5,909.5,0
2023-12-26 12:07:00,909.5,909.5,909.5,909.5,0
2023-12-26 12:08:00,909.5,909.5,909.5,909.5,0
2023-12-26 12:09:00,909.5,909.5,909.5,909.5,0
2023-12-26 12:10:00,909.5,922.75,909.5,922.75,180
2023-12-26 12:11:00,922.75,922.75,922.75,922.75,0
2023-12-26 12:12:00,922.75,922.75,915.65,915.65,60
2023-12-26 12:13:00,915.65,915.65,915.65,915.65,0
2023-12-26 12:14:00,915.65,915.65,915.65,915.65,0
2023-12-26 12:15:00,915.65,915.65,905.1,905.1,45
2023-12-26 12:16:00,905.1,905.1,905.1,905.1,0
2023-12-26 12:17:00,905.1,905.1,905.1,905.1,0
2023-12-26 12:18:00,905.1,910.1,905.1,910.1,15
2023-12-26 12:19:00,910.1,910.1,910.1,910.1,0
2023-12-26 12:20:00,910.1,922.25,910.1,922.25,90
2023-12-26 12:21:00,922.25,922.25,922.25,922.25,0
2023-12-26 12:22:00,922.25,922.25,922.25,922.25,0
2023-12-26 12:23:00,922.25,933.15,922.25,932.0,45
2023-12-26 12:24:00,932.0,988.95,932.0,985.95,915
2023-12-26 12:25:00,985.95,1022.1,985.95,990.95,1965
2023-12-26 12:26:00,990.95,1006.65,989.4,989.4,345
2023-12-26 12:27:00,989.4,992.95,985.85,991.3,450
2023-12-26 12:28:00,991.3,991.3,991.3,991.3,0
2023-12-26 12:29:00,991.3,991.3,951.65,951.85,45
2023-12-26 12:30:00,951.85,951.85,951.85,951.85,0
2023-12-26 12:31:00,951.85,951.85,951.85,951.85,0
2023-12-26 12:32:00,951.85,973.55,951.85,973.55,510
2023-12-26 12:33:00,973.55,975.6,972.8,972.8,165
2023-12-26 12:34:00,972.8,972.8,955.5,955.5,375
2023-12-26 12:35:00,955.5,957.1,953.05,957.1,600
2023-12-26 12:36:00,957.1,957.1,950.0,957.1,165
2023-12-26 12:37:00,957.1,957.1,957.1,957.1,0
2023-12-26 12:38:00,957.1,957.1,944.25,944.25,60
2023-12-26 12:39:00,944.25,944.25,944.25,944.25,0
2023-12-26 12:40:00,944.25,944.25,944.25,944.25,0
2023-12-26 12:41:00,944.25,950.05,937.35,937.35,900
2023-12-26 12:42:00,937.35,956.75,937.35,955.35,1290
2023-12-26 12:43:00,955.35,955.35,950.1,950.1,300
2023-12-26 12:44:00,950.1,950.1,937.3,944.8,150
2023-12-26 12:45:00,944.8,944.8,933.35,935.2,90
2023-12-26 12:46:00,935.2,935.2,915.05,915.05,30
2023-12-26 12:47:00,915.05,915.05,906.95,906.95,30
2023-12-26 12:48:00,906.95,906.95,898.0,898.0,75
2023-12-26 12:49:00,898.0,913.9,898.0,913.9,45
2023-12-26 12:50:00,913.9,913.9,887.4,887.4,210
2023-12-26 12:51:00,882.9,891.75,882.9,891.75,165
2023-12-26 12:52:00,891.75,905.4,891.75,903.1,30
2023-12-26 12:53:00,903.1,906.8,903.1,906.8,15
2023-12-26 12:54:00,906.8,906.8,906.8,906.8,225
2023-12-26 12:55:00,906.8,906.8,906.8,906.8,0
2023-12-26 12:56:00,906.8,906.8,906.8,906.8,0
2023-12-26 12:57:00,906.8,906.8,906.8,906.8,0
2023-12-26 12:58:00,906.8,924.15,906.8,924.15,15
2023-12-26 12:59:00,924.15,924.15,924.15,924.15,0
2023-12-26 13:00:00,924.15,927.2,924.15,927.2,45
2023-12-26 13:01:00,927.2,927.2,927.2,927.2,0
2023-12-26 13:02:00,927.2,927.2,900.0,900.0,345
2023-12-26 13:03:00,900.0,900.0,848.85,848.85,480
2023-12-26 13:04:00,848.85,856.25,848.85,855.05,330
2023-12-26 13:05:00,854.45,854.95,854.45,854.95,180
2023-12-26 13:06:00,854.95,883.65,854.95,879.65,150
2023-12-26 13:07:00,879.65,890.0,879.65,890.0,30
2023-12-26 13:08:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:09:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:10:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:11:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:12:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:13:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:14:00,890.0,890.0,890.0,890.0,0
2023-12-26 13:15:00,890.0,890.0,880.0,880.0,45
2023-12-26 13:16:00,880.0,880.0,880.0,880.0,0
2023-12-26 13:17:00,880.0,880.0,880.0,880.0,0
2023-12-26 13:18:00,880.0,896.4,880.0,896.4,15
2023-12-26 13:19:00,896.4,896.4,896.4,896.4,0
2023-12-26 13:20:00,896.4,896.4,896.4,896.4,0
2023-12-26 13:21:00,896.4,896.4,890.7,890.7,45
2023-12-26 13:22:00,890.7,890.7,886.3,886.3,30
2023-12-26 13:23:00,886.3,886.3,886.3,886.3,0
2023-12-26 13:24:00,886.3,892.2,882.0,892.2,390
2023-12-26 13:25:00,902.65,902.65,902.1,902.1,60
2023-12-26 13:26:00,907.3,907.3,906.35,906.35,30
2023-12-26 13:27:00,906.35,906.35,906.35,906.35,0
2023-12-26 13:28:00,906.35,906.35,906.35,906.35,0
2023-12-26 13:29:00,906.35,906.35,906.35,906.35,15
2023-12-26 13:30:00,906.35,911.05,902.1,902.1,360
2023-12-26 13:31:00,902.1,902.1,902.1,902.1,0
2023-12-26 13:32:00,902.1,902.1,902.1,902.1,0
2023-12-26 13:33:00,902.1,932.0,902.1,932.0,45
2023-12-26 13:34:00,932.0,939.65,932.0,939.65,30
2023-12-26 13:35:00,939.65,939.65,921.5,921.5,90
2023-12-26 13:36:00,921.5,924.35,915.6,924.3,150
2023-12-26 13:37:00,924.3,924.3,924.3,924.3,0
2023-12-26 13:38:00,924.3,925.35,924.3,925.35,15
2023-12-26 13:39:00,925.35,925.35,925.35,925.35,0
2023-12-26 13:40:00,925.35,925.35,915.85,915.85,30
2023-12-26 13:41:00,915.85,915.85,912.85,912.85,120
2023-12-26 13:42:00,912.85,929.0,912.85,929.0,60
2023-12-26 13:43:00,929.0,933.85,929.0,932.0,45
2023-12-26 13:44:00,932.0,935.2,932.0,935.2,270
2023-12-26 13:45:00,938.0,938.0,932.0,932.0,45
2023-12-26 13:46:00,932.0,932.0,932.0,932.0,0
2023-12-26 13:47:00,932.0,932.0,932.0,932.0,0
2023-12-26 13:48:00,932.0,932.0,927.15,927.15,75
2023-12-26 13:49:00,927.15,927.15,922.75,922.75,75
2023-12-26 13:50:00,922.75,922.75,922.75,922.75,0
2023-12-26 13:51:00,922.75,922.75,922.75,922.75,0
2023-12-26 13:52:00,922.75,935.35,922.75,935.35,75
2023-12-26 13:53:00,935.35,942.2,935.35,942.2,60
2023-12-26 13:54:00,942.2,942.2,928.6,928.6,60
2023-12-26 13:55:00,928.6,928.6,928.6,928.6,0
2023-12-26 13:56:00,928.6,929.65,928.6,929.65,30
2023-12-26 13:57:00,929.65,929.65,929.65,929.65,0
2023-12-26 13:58:00,929.65,931.95,929.65,931.95,15
2023-12-26 13:59:00,931.95,931.95,931.95,931.95,0
2023-12-26 14:00:00,931.95,942.1,931.95,942.1,15
2023-12-26 14:01:00,942.1,942.1,942.1,942.1,0
2023-12-26 14:02:00,942.1,942.1,942.1,942.1,0
2023-12-26 14:03:00,942.1,942.1,942.1,942.1,0
2023-12-26 14:04:00,942.1,942.1,942.1,942.1,0
2023-12-26 14:05:00,942.1,942.1,942.1,942.1,0
2023-12-26 14:06:00,942.1,942.1,922.1,922.1,15
2023-12-26 14:07:00,922.1,922.1,897.05,897.05,270
2023-12-26 14:08:00,897.05,902.85,897.05,902.85,105
2023-12-26 14:09:00,902.85,908.2,902.85,908.2,15
2023-12-26 14:10:00,908.2,908.2,908.2,908.2,0
2023-12-26 14:11:00,908.2,908.2,908.2,908.2,0
2023-12-26 14:12:00,908.2,908.2,908.2,908.2,0
2023-12-26 14:13:00,908.2,908.2,902.45,902.45,15
2023-12-26 14:14:00,902.45,902.45,902.45,902.45,0
2023-12-26 14:15:00,902.45,921.15,902.45,921.15,15
2023-12-26 14:16:00,921.15,921.15,921.15,921.15,0
2023-12-26 14:17:00,921.15,932.3,921.15,932.3,90
2023-12-26 14:18:00,932.3,938.0,927.3,927.3,90
2023-12-26 14:19:00,927.3,968.0,927.3,965.0,915
2023-12-26 14:20:00,966.0,968.55,959.8,968.55,945
2023-12-26 14:21:00,968.55,999.0,962.85,999.0,525
2023-12-26 14:22:00,1000.3,1006.25,992.35,1004.85,1425
2023-12-26 14:23:00,1004.85,1004.85,994.85,1002.5,30
2023-12-26 14:24:00,1002.5,1010.0,1002.5,1010.0,15
2023-12-26 14:25:00,1010.0,1010.0,999.35,999.35,15
2023-12-26 14:26:00,999.35,999.35,999.35,999.35,0
2023-12-26 14:27:00,999.35,999.35,986.0,986.75,480
2023-12-26 14:28:00,986.75,986.75,986.75,986.75,0
2023-12-26 14:29:00,986.75,986.75,972.05,972.05,90
2023-12-26 14:30:00,972.05,973.35,972.05,973.35,15
2023-12-26 14:31:00,973.35,973.35,955.0,956.95,75
2023-12-26 14:32:00,956.95,957.6,950.0,957.6,45
2023-12-26 14:33:00,957.6,957.6,937.65,937.65,90
2023-12-26 14:34:00,937.65,950.15,937.65,950.15,45
2023-12-26 14:35:00,950.15,957.35,947.55,949.55,210
2023-12-26 14:36:00,949.55,949.55,949.55,949.55,0
2023-12-26 14:37:00,949.55,949.55,943.4,943.4,60
2023-12-26 14:38:00,943.4,949.0,943.4,949.0,30
2023-12-26 14:39:00,949.0,976.45,949.0,971.35,225
2023-12-26 14:40:00,971.35,971.35,962.25,962.25,30
2023-12-26 14:41:00,962.25,962.25,948.8,948.8,15
2023-12-26 14:42:00,948.8,948.8,925.85,933.8,150
2023-12-26 14:43:00,933.8,941.45,917.65,917.65,600
2023-12-26 14:44:00,917.65,929.8,917.65,929.8,15
2023-12-26 14:45:00,929.8,929.8,916.05,921.75,45
2023-12-26 14:46:00,921.75,921.75,921.75,921.75,0
2023-12-26 14:47:00,921.75,921.75,921.75,921.75,0
2023-12-26 14:48:00,921.75,921.75,921.75,921.75,0
2023-12-26 14:49:00,921.75,921.75,921.75,921.75,0
2023-12-26 14:50:00,921.75,921.75,921.75,921.75,0
2023-12-26 14:51:00,921.75,921.75,918.65,918.65,30
2023-12-26 14:52:00,918.65,918.65,899.65,899.65,285
2023-12-26 14:53:00,899.65,912.6,899.65,912.6,315
2023-12-26 14:54:00,912.6,925.9,912.6,925.9,75
2023-12-26 14:55:00,925.9,925.9,925.9,925.9,0
2023-12-26 14:56:00,925.9,925.9,925.9,925.9,0
2023-12-26 14:57:00,925.9,925.9,925.9,925.9,0
2023-12-26 14:58:00,925.9,925.9,895.85,895.85,120
2023-12-26 14:59:00,895.85,904.45,895.85,904.45,255
2023-12-26 15:00:00,904.45,923.35,904.45,923.35,105
2023-12-26 15:01:00,923.35,923.35,880.0,880.0,165
2023-12-26 15:02:00,880.0,880.25,875.7,875.7,45
2023-12-26 15:03:00,875.7,897.3,875.7,897.3,15
2023-12-26 15:04:00,897.3,897.3,889.2,889.2,15
2023-12-26 15:05:00,889.2,889.2,889.2,889.2,0
2023-12-26 15:06:00,889.2,889.2,889.2,889.2,0
2023-12-26 15:07:00,889.2,889.2,889.2,889.2,0
2023-12-26 15:08:00,889.2,889.2,881.1,881.1,15
2023-12-26 15:09:00,881.1,881.1,880.0,880.0,30
2023-12-26 15:10:00,880.0,880.0,880.0,880.0,0
2023-12-26 15:11:00,880.0,880.0,880.0,880.0,0
2023-12-26 15:12:00,880.0,897.15,880.0,897.15,15
2023-12-26 15:13:00,897.15,897.15,879.0,879.0,60
2023-12-26 15:14:00,879.0,879.0,879.0,879.0,0
2023-12-26 15:15:00,879.0,879.0,879.0,879.0,0
2023-12-26 15:16:00,879.0,879.0,879.0,879.0,0
2023-12-26 15:17:00,905.9,910.1,899.7,899.7,120
2023-12-26 15:18:00,899.7,899.7,899.7,899.7,0
2023-12-26 15:19:00,899.7,912.9,899.7,912.9,60
2023-12-26 15:20:00,912.9,914.15,911.85,911.85,120
2023-12-26 15:21:00,911.85,911.85,911.85,911.85,0
2023-12-26 15:22:00,911.85,911.85,911.85,911.85,0
2023-12-26 15:23:00,911.85,911.85,911.85,911.85,0
2023-12-26 15:24:00,911.85,911.85,901.9,901.9,15
2023-12-26 15:25:00,901.9,915.8,901.9,915.8,15
2023-12-26 15:26:00,915.8,945.9,915.8,945.9,195
2023-12-26 15:27:00,945.9,945.9,939.85,945.8,30
2023-12-26 15:28:00,945.8,947.9,932.4,932.4,45
2023-12-26 15:29:00,932.4,935.15,932.4,935.15,60
2023-12-27 09:15:00,914.5,914.5,914.5,935.15,0
2023-12-27 09:16:00,935.15,958.75,935.15,958.75,60
2023-12-27 09:17:00,958.75,978.6,958.75,978.5,120
2023-12-27 09:18:00,978.5,978.5,978.5,978.5,0
2023-12-27 09:19:00,971.4,971.4,934.4,952.45,15
2023-12-27 09:20:00,952.45,959.85,952.45,959.85,870
2023-12-27 09:21:00,959.85,962.35,954.15,962.35,90
2023-12-27 09:22:00,962.35,962.35,940.75,941.35,90
2023-12-27 09:23:00,941.35,956.0,941.35,956.0,30
2023-12-27 09:24:00,956.0,965.7,955.6,965.7,105
2023-12-27 09:25:00,965.7,965.7,965.7,965.7,0
2023-12-27 09:26:00,965.7,965.7,961.35,961.35,15
2023-12-27 09:27:00,961.35,961.35,961.35,961.35,0
2023-12-27 09:28:00,961.35,961.35,961.35,961.35,0
2023-12-27 09:29:00,967.65,983.0,965.7,983.0,165
2023-12-27 09:30:00,983.0,983.0,983.0,983.0,0
2023-12-27 09:31:00,983.0,983.0,983.0,983.0,0
